PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,12:33:36.25,1,1,"Adams, Zane",806019,Left,ALA_CRI,"Waite, Ryker",830733,Right,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.35889,-4.279071,1.745089,2251.69012,169.276696,11:45,6.72151,-0.99036,5.66921,-12.43343,21.05659,-3.76201,1.68636,0.32374,83.75424,-6.675823,1.073132,0.416513,,,,,,,,,,,,2.42953,12.31422,0.84533,50,6.35171,-3.89781,-133.57833,-10.32982,4.35175,31.09438,-10.11686,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,deabcf30-4583-11f1-943e-697199d948dd,90.49515,,,8.60465,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:33:36.25,2026-05-01T12:33:36.2544128-05:00,2026-05-01T17:33:36.2544128Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,99d52450-52ca-49e3-adc9-618292c8e85d,54.8279,-134.69748,15.54719,6.71694,-9.9657,-5.05843,0.98844,-4.05443,2.17587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,12:33:53.31,1,2,"Adams, Zane",806019,Left,ALA_CRI,"Waite, Ryker",830733,Right,VAN_COM,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.34434,-3.495528,1.786015,1700.14275,142.887292,10:45,6.47256,-1.1842,5.82789,-26.21505,19.96218,-13.86265,1.03286,-0.67858,71.39854,-8.406481,-0.700746,0.489086,,,,,,,,,,,,7.62182,11.74701,1.04652,50,6.17129,-3.01732,-113.45011,-7.65542,9.84371,22.50909,-17.00251,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,e8e0b970-4583-11f1-943e-697199d948dd,77.06709,,,6.94579,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:33:53.31,2026-05-01T12:33:53.3180416-05:00,2026-05-01T17:33:53.3180416Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,07154da5-30b7-4a18-8936-41459f0595a7,54.66991,-114.37288,11.25455,6.47084,-6.95839,-8.50126,1.17849,-3.42087,4.92185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,12:34:12.33,1,3,"Adams, Zane",806019,Left,ALA_CRI,"Waite, Ryker",830733,Right,VAN_COM,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.43523,-2.556192,1.974893,2440.469139,329.93076,5:00,6.60615,-0.8083,5.47388,-59.92314,-12.9828,8.44473,-0.78253,1.74425,72.17872,-13.308677,3.487761,0.493111,,,,,,,,,,,,-3.72213,-5.6274,0.6285,50,6.3393,-4.22792,-113.67335,-7.07622,-4.77685,24.56221,-39.39607,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,f4301460-4583-11f1-943e-697199d948dd,76.43807,,,6.25651,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:34:12.33,2026-05-01T12:34:12.3383296-05:00,2026-05-01T17:34:12.3383296Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,269f2869-b81d-4976-ab91-8c20bef142b7,55.03058,-114.75519,12.28111,6.61276,-5.34102,-19.69804,0.81009,-4.01753,-2.38843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,12:35:00.23,1,4,"Adams, Zane",806019,Left,ALA_CRI,"Waite, Ryker",830733,Right,VAN_COM,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.0147,-2.674522,3.294308,1646.630507,121.68985,10:00,6.54151,-1.10041,5.92101,-32.68108,11.33056,-15.91536,1.33025,0.63377,73.14876,-8.73342,0.436738,0.47748,59.73829,-40.130363,-37.445974,,,,,5.13807,3.80695,-20.017589,0.028451,9.21532,7.03744,0.84578,50,6.30833,-6.08568,-115.9204,-6.40142,12.45162,23.08221,-22.66511,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,10bedee0-4584-11f1-943e-697199d948dd,78.94035,1.6119,,6.86594,,,,3.30957,1.6119,-0.5962,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:35:00.23,2026-05-01T12:35:00.2375168-05:00,2026-05-01T17:35:00.2375168Z,GroundBall,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,83284a08-da16-4e2e-aa2c-c1228f2a8d10,54.57957,-116.82873,11.54111,6.54269,-5.5095,-11.33256,1.09491,-6.57568,6.22581,,3.30877,53.35834,,,,,,,,1.61274,-56.65539,,,,,,,,-0.59559,-40.86341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-05-01,12:35:40.79,2,1,"Adams, Zane",806019,Left,ALA_CRI,"Mancini, Mike",811760,Left,VAN_COM,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.77366,-3.46609,2.114895,2124.291785,135.266331,10:30,6.54681,-1.38144,5.48882,-17.85395,15.2028,-14.00556,1.81017,-0.56912,84.95111,-6.797576,-0.379947,0.41381,,,,,,,,,,,,7.6243,8.94004,1.20577,50,6.23073,-4.3134,-134.40184,-8.75725,13.96061,28.84293,-15.80417,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,28e59450-4584-11f1-943e-697199d948dd,91.08628,,,7.82255,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:35:40.79,2026-05-01T12:35:40.7948288-05:00,2026-05-01T17:35:40.7948288Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,064a9c44-e833-4245-8618-0cf6576cad45,55.01047,-135.47283,14.42147,6.54501,-8.17042,-7.90209,1.37556,-4.83178,6.98031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,12:35:56.57,2,2,"Adams, Zane",806019,Left,ALA_CRI,"Mancini, Mike",811760,Left,VAN_COM,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09997,-4.910704,3.61837,2134.663754,136.556551,10:30,6.4825,-1.28245,5.88356,-16.92052,15.59784,-13.7652,0.49184,0.9351,85.32497,-8.085342,1.152804,0.410427,,,,,,,,,,,,8.04012,9.66142,0.99802,50,6.07466,-7.90459,-134.54879,-12.11812,14.75553,28.88168,-14.44305,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,3250c5f0-4584-11f1-943e-697199d948dd,91.8372,,,7.775,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:35:56.57,2026-05-01T12:35:56.5755392-05:00,2026-05-01T17:35:56.5755392Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,d6b99327-5311-40ac-a54f-c985f6451357,54.61648,-135.53612,14.44084,6.48049,-11.62438,-7.22153,1.27686,-8.40901,7.37777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,12:36:16.56,2,3,"Adams, Zane",806019,Left,ALA_CRI,"Mancini, Mike",811760,Left,VAN_COM,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.19803,-2.478155,2.303903,2091.254572,131.541673,10:30,6.55922,-1.20893,5.72932,-17.50032,15.35091,-15.98147,2.78956,-0.39385,84.1174,-5.797108,-0.554791,0.412522,85.69281,24.223507,-5.484392,2723.917746,108.66262,41.76324,-17.09672,289.82286,280.8586,-14.430192,3.875623,8.86493,8.94201,1.02673,50,6.34175,-4.70467,-134.98997,-6.40891,16.13077,33.18725,-15.90303,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,3e3730c0-4584-11f1-943e-697199d948dd,91.37074,47.9443,,9.08063,,,,1.19954,2.74097,0.40051,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:36:16.56,2026-05-01T12:36:16.5664256-05:00,2026-05-01T17:36:16.5664256Z,LineDrive,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,5a0e25c5-f282-43ff-9a5c-0b841471c477,54.76913,-136.15741,16.59363,6.55736,-5.84949,-7.95152,1.2022,-5.2721,8.06539,141.304243,1.19932,114.09946,-20.99862,4.88573,-1.11622,0.27253,-0.06477,0.01059,-0.00074,2.74177,51.5433,-15.28363,-0.12479,0.56327,-0.29278,0.08992,-0.01414,0.00087,0.40051,-10.95428,-6.10924,2.45282,-0.72484,0.17586,-0.03483,0.00461,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-05-01,12:36:53.52,3,1,"Adams, Zane",806019,Left,ALA_CRI,"Johnston, Brodie",815428,Right,VAN_COM,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.92774,-2.579503,1.68899,2118.739748,130.903884,10:15,6.56728,-1.19492,5.94329,-20.20269,12.36745,-12.99032,2.48832,-0.71028,84.47527,-6.376449,-0.645753,0.410753,93.88751,1.646655,-9.224703,772.982323,,,,63.19763,57.68347,-9.101355,0.482524,7.20611,7.45721,1.06778,50,6.35028,-3.41136,-134.77294,-6.73824,13.14263,31.58822,-18.57344,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,543b7b60-4584-11f1-943e-697199d948dd,91.76416,2.68921,,8.45247,,,,1.39908,2.49192,0.70288,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:36:53.52,2026-05-01T12:36:53.5221760-05:00,2026-05-01T17:36:53.5221760Z,GroundBall,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,8b13e62d-fd53-432f-a23c-54e9b1fde998,54.55643,-135.83668,15.79411,6.56666,-6.11277,-9.28672,1.19011,-3.85394,6.57131,48.873753,1.41584,135.39761,-18.73561,,,,,,,2.50354,3.63323,-18.33009,,,,,,,0.705,-22.12512,-0.11925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,12:37:46.59,4,1,"Adams, Zane",806019,Left,ALA_CRI,"Holcomb, Braden",804133,Right,VAN_COM,Undefined,1,Top,2,0,0,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.13416,-4.153819,3.213604,2000.684456,133.711456,10:30,6.41111,-1.47377,5.78601,-30.7271,6.6654,-5.66366,-0.02685,1.04716,79.8789,-9.78168,2.198914,0.440112,,,,,,,,,,,,3.8654,4.9841,1.21221,50,6.04914,-6.84555,-126.02337,-10.21246,6.17874,27.05715,-24.20709,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,73e122d0-4584-11f1-943e-697199d948dd,85.64274,,,7.25526,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:37:46.59,2026-05-01T12:37:46.5926144-05:00,2026-05-01T17:37:46.5926144Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,a9cf921d-ef4a-43c9-9cea-e5b46279ebc8,54.71427,-127.03149,13.52857,6.41284,-9.31054,-12.10355,1.47156,-7.07577,3.08937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,12:39:00.37,4,2,"Adams, Zane",806019,Left,ALA_CRI,"Holcomb, Braden",804133,Right,VAN_COM,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33328,-3.438739,1.993595,1522.623221,154.553176,11:15,6.5282,-1.14189,6.12187,-28.55344,17.04777,-7.35839,0.96393,0.08871,71.5973,-8.781328,0.666355,0.486026,,,,,,,,,,,,4.40071,10.31516,0.99298,50,6.24968,-3.68634,-113.49599,-7.59573,5.69715,22.22531,-18.82009,ALA_CRI,VAN_COM,SwellThomasStadium,D1,SEC,20260501-SwellThomasStadium-1,9fe32860-4584-11f1-943e-697199d948dd,77.55228,,,6.73598,,,,,,,27f5e535-68f1-4f88-9648-ea596ace1a1e,2026-05-01,17:39:00.37,2026-05-01T12:39:00.3715072-05:00,2026-05-01T17:39:00.3715072Z,,v3,471226,5046,20220,"Neal, Brady",702272,Right,ALA_CRI,9870ea4f-9574-4564-9ee7-ecebace96b90,54.37602,-114.34971,11.11266,6.52756,-6.87281,-9.41004,1.13878,-3.90518,2.84858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
