PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:35:19.27,1,1,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Newberry, Preston",1000138958,Left,IWC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.74714,-3.079285,-2.344853,2568.020505,218.93828,1:15,6.02702,1.99075,5.66889,-17.09993,18.20135,13.72489,1.72567,0.94688,81.60298,-6.318059,0.106902,0.427628,101.30679,4.047106,-6.403163,837.06853,,,,116.76127,116.76127,-7.851034,0.894487,-7.66713,10.51308,-1.80143,50,5.75588,4.7225,-129.99549,-7.52017,-13.03717,28.85482,-14.29767,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,6a725c00-45b6-11f1-ae19-852ede321fc8,88.143,3.64928,,8.14416,,,,0.97526,1.73833,-0.89145,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:35:19.27,2026-05-01T18:35:19.2728576-05:00,2026-05-01T23:35:19.2728576Z,GroundBall,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,bc52e510-ff58-4a99-96c1-cdb57bbaf4a7,54.83188,-131.06363,14.42741,6.02447,-6.99091,-7.14884,-1.98517,5.20511,-6.51859,130.882026,1.11015,145.21331,-19.31664,,,,,,,1.76669,10.05665,-13.48386,,,,,,,-0.88093,-16.69492,-0.17991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2026-05-01,18:35:53.52,2,1,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97715,-3.816026,-3.351403,2432.03124,213.903714,1:15,6.08066,1.87067,5.6474,-14.34257,22.10871,13.91705,1.31449,-0.09932,79.97713,-6.59263,-0.870363,0.434538,,,,,,,,,,,,-8.17036,12.87103,-1.59511,50,5.7472,6.91639,-128.51621,-8.96711,-13.42442,31.00091,-11.02612,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,7ed92340-45b6-11f1-ae19-852ede321fc8,86.7414,,,9.00001,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:35:53.52,2026-05-01T18:35:53.5243776-05:00,2026-05-01T23:35:53.5243776Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,e682843b-01b7-4a5d-bbad-3fd45b845441,54.85212,-129.68137,15.50046,6.07644,-8.5527,-5.51306,-1.86455,7.42095,-6.71221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:36:07.68,2,2,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93686,-3.473482,-2.787681,2542.966996,213.367047,1:00,5.96244,1.98615,5.60577,-16.31851,18.77658,11.60473,1.35216,0.34879,82.20829,-6.555086,-0.718477,0.426378,,,,,,,,,,,,-6.70461,10.85713,-1.75528,50,5.65421,5.84064,-130.24928,-8.42071,-11.50865,27.5565,-13.5375,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,8747f380-45b6-11f1-ae19-852ede321fc8,88.40153,,,7.72857,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:36:07.68,2026-05-01T18:36:07.6821504-05:00,2026-05-01T23:36:07.6821504Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,fa526c1a-a72b-4a27-a97d-65b27fa21df3,54.89651,-131.28114,13.77825,5.96003,-7.9138,-6.76875,-1.98205,6.27158,-5.75433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:36:22.51,2,3,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.92714,-1.646001,-1.715663,2524.747189,207.783362,1:00,5.90424,2.10871,5.34783,-17.86588,17.34777,8.55741,2.87031,1.21201,82.32704,-4.994855,-0.195832,0.427097,,,,,,,,,,,,-4.75398,9.48138,-1.96044,50,5.74341,3.51847,-130.46943,-4.34587,-8.21622,26.76256,-15.7875,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,9029f7f0-45b6-11f1-ae19-852ede321fc8,88.25255,,,7.6001,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:36:22.51,2026-05-01T18:36:22.5127424-05:00,2026-05-01T23:36:22.5127424Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,0cf93633-c389-4d25-9c9f-2b952cf83768,55.15298,-131.52219,13.38128,5.90215,-3.72484,-7.89375,-2.10521,3.84167,-4.10811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:36:37.57,2,4,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39874,-2.857585,-2.744072,2570.470988,215.724127,1:15,6.05099,1.8319,5.50003,-16.87351,17.97855,12.10619,1.96668,0.27206,82.54683,-6.036621,-0.589613,0.424899,,,,,,,,,,,,-6.90496,10.22879,-1.60035,50,5.78962,5.73917,-130.96471,-7.08559,-11.98014,27.92367,-14.42703,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,991aa260-45b6-11f1-ae19-852ede321fc8,88.70921,,,7.85191,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:36:37.57,2026-05-01T18:36:37.5784960-05:00,2026-05-01T23:36:37.5784960Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,b38eb720-3e93-4c3e-b5cb-d98a09fbc245,55.00169,-132.02684,13.96183,6.0487,-6.53683,-7.21351,-1.82731,6.19486,-5.99007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:36:52.15,2,5,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.64729,-2.101591,-3.367977,2545.906701,220.929498,1:15,5.99813,1.90007,5.49869,-21.05363,14.38501,11.47162,2.27356,-0.29798,81.88246,-6.026526,-1.328019,0.42846,94.40812,0.679055,51.035724,2743.30456,,,,60.3742,56.6948,52.488599,0.438459,-6.79146,8.20508,-1.61341,50,5.79997,7.14462,-129.88674,-5.49209,-11.58702,27.5317,-18.17516,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,a1c9aff0-45b6-11f1-ae19-852ede321fc8,87.97196,2.39977,,7.76483,,,,3.07616,2.35922,0.76062,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:36:52.15,2026-05-01T18:36:52.1516544-05:00,2026-05-01T23:36:52.1516544Z,GroundBall,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,6e1c6b5c-bf6c-419c-bae7-4c6f8667d959,55.00377,-130.94308,13.76585,5.99732,-4.79474,-9.08758,-1.89606,7.58919,-5.79351,,3.08829,86.6974,-22.62849,,,,,,,2.3634,1.51408,-15.76797,,,,,,,0.75298,107.8883,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2026-05-01,18:37:16.81,2,6,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Tabor, Cole",830889,Left,IWC,Undefined,1,Top,1,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.65224,-0.234131,-1.336214,2589.465408,72.111891,8:30,5.95827,1.91562,5.50033,-41.01825,0.20098,-3.08339,2.32102,0.4086,76.44139,-7.707221,-1.886199,0.462085,96.5191,32.353483,3.041357,3470.986464,109.80813,70.16828,6.48859,326.63092,320.04221,7.170115,5.860068,1.2241,0.46528,-1.79658,50,5.90966,2.92424,-120.11945,-1.92363,1.79901,21.98269,-31.49024,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,b08051c0-45b6-11f1-ae19-852ede321fc8,81.57043,105.06059,,6.21085,,,,2.13469,2.51264,-0.42193,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:37:16.81,2026-05-01T18:37:16.8122368-05:00,2026-05-01T23:37:16.8122368Z,FlyBall,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,84dcb75f-c8c9-4b3a-be92-ffcc4cfa53ea,55.00377,-121.03171,10.99135,5.96237,-0.61682,-15.74512,-1.91638,2.84959,0.8995,182.96511,2.13838,119.35335,-28.18385,6.64829,-1.32721,0.22396,-0.02964,0.0026,-0.0001,2.51405,75.72286,-14.58003,-0.21509,0.41192,-0.16279,0.0347,-0.00376,0.00016,-0.42191,6.34366,-0.5106,0.28371,-0.06982,0.01096,-0.0007,-3E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2026-05-01,18:37:50.64,3,1,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Anderson, Drake",1000072721,Left,IWC,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.58123,-1.998586,-3.497645,2497.810654,214.620116,1:15,6.06797,1.69347,5.53698,-16.35654,18.1084,11.76556,2.83255,-0.59947,83.07839,-5.081897,-1.405304,0.422533,,,,,,,,,,,,-6.83697,9.98489,-1.39749,50,5.88339,7.49404,-131.28864,-5.10656,-12.00194,26.2969,-14.64614,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,c4a0e840-45b6-11f1-ae19-852ede321fc8,89.20598,,,7.50284,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:37:50.64,2026-05-01T18:37:50.6400256-05:00,2026-05-01T23:37:50.6400256Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,a268731c-cebd-4516-9a6b-1b31007cdf45,54.96415,-132.27921,13.14845,6.06535,-4.55485,-7.32307,-1.6883,7.94614,-6.00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:38:04.64,3,2,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Anderson, Drake",1000072721,Left,IWC,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35615,-0.484157,-2.147402,2486.734366,60.949815,8:00,6.0039,1.95522,5.29474,-43.24931,-0.57102,-3.12095,1.94486,-0.32212,75.75795,-8.303264,-2.701668,0.470192,,,,,,,,,,,,1.05264,0.15291,-1.75729,50,5.92777,4.55806,-118.21633,-2.54158,1.50772,19.97563,-31.95506,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,cd083e70-45b6-11f1-ae19-852ede321fc8,80.16399,,,5.5982,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:38:04.64,2026-05-01T18:38:04.6481408-05:00,2026-05-01T23:38:04.6481408Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,5d95a548-eff2-4669-b831-b58dba299ce9,55.20966,-119.09338,9.98782,6.00856,-1.13857,-15.97753,-1.95596,4.49186,0.75386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:38:18.61,3,3,"Lopez, Sergio",1000355006,Right,UTR_VAQ,"Anderson, Drake",1000072721,Left,IWC,Undefined,1,Top,2,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.76909,-1.204915,-2.955622,2529.45855,54.686312,7:45,6.04592,1.74772,5.39299,-45.92266,-2.66886,-5.42835,1.08806,-1.47722,75.3975,-9.483174,-3.920907,0.473351,,,,,,,,,,,,2.0128,-0.69496,-1.4796,50,5.9055,6.27011,-117.27897,-4.08571,2.83388,19.91672,-33.15253,UTR_VAQ,IWC,UTRGVStadium,D1,SLAND,20260501-UTRGVStadium-1,d5583c10-45b6-11f1-ae19-852ede321fc8,79.62889,,,5.37159,,,,,,,7da698cd-ef3b-4fa3-8105-acb04e3f4d14,2026-05-01,23:38:18.61,2026-05-01T18:38:18.6110000-05:00,2026-05-01T23:38:18.6110000Z,,v3,471407,471511,,"Gonzalez, Rudy",831171,Right,UTR_VAQ,ae623479-52ff-435f-9184-dbc2fe9ac9e4,55.11149,-118.14383,9.95836,6.05166,-2.64609,-16.57626,-1.7492,6.14705,1.41694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.76608,,,,,,,0.52223,3.54557,6.20949,,,,0.5171,48.08022,-2.62004,3.71248,25.33432,-16.75448,6.09117,-34.6167,4.37015,High,High,High,,,High,Medium,Low
