PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:04:07.45,1,1,"West, Charles",1000333763,Left,UCO_HUS,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.99387,-1.60996,1.211102,2219.670103,160.005797,11:15,6.28064,-0.20044,6.17742,-11.12737,21.36639,-7.41544,3.86581,0.30025,84.37211,-3.782723,-0.126547,0.410271,,,,,,,,,,,,4.13744,11.76146,0.11244,50,6.15284,-2.51219,-133.69774,-4.00923,7.52632,27.47682,-10.77899,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,885b2d80-4590-11f1-ba64-95b4e0cdcbe1,91.87199,,,7.62176,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:04:07.45,2026-05-01T15:04:07.4532864-04:00,2026-05-01T19:04:07.4532864Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,9cb0acd3-e059-425b-bd1b-a75978263563,54.32187,-134.58302,13.73841,6.27642,-3.66194,-5.38949,0.19728,-2.75468,3.76316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:04:23.28,1,2,"West, Charles",1000333763,Left,UCO_HUS,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.81445,-3.967199,0.617862,2275.492675,161.138888,11:15,6.28934,-0.27634,6.13879,-9.67764,23.26155,-7.57898,1.81033,-0.33688,83.93696,-5.875775,-0.748426,0.413074,,,,,,,,,,,,4.10622,13.48406,0.23315,50,5.98127,-1.12166,-133.15265,-9.43415,7.3677,28.74272,-7.97984,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,91c88200-4590-11f1-ba64-95b4e0cdcbe1,91.24859,,,7.87749,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:04:23.28,2026-05-01T15:04:23.2897024-04:00,2026-05-01T19:04:23.2897024Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,072835f7-e57b-41e4-b306-da04beee7a1f,54.36162,-134.09085,14.37136,6.28496,-9.17368,-3.98992,0.27368,-1.36215,3.68385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,15:04:39.64,1,3,"West, Charles",1000333763,Left,UCO_HUS,"Conner, Nate",824456,Left,ETS_BUC,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.2784,1.377577,1.580181,2635.190471,342.045654,5:30,5.8711,-1.0208,5.63067,-44.99124,-2.58197,1.23154,3.40793,0.55661,75.04833,-6.843415,1.800172,0.468707,77.96977,49.451193,20.172166,5176.92449,99.33723,101.99252,47.24502,250.81476,250.21133,29.732554,5.338785,-0.21992,-1.35122,0.88543,50,5.95911,-3.30608,-118.1153,1.30955,-0.31273,21.1044,-34.09553,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,9b935fd0-4590-11f1-ba64-95b4e0cdcbe1,80.41783,106.64512,,6.23006,,,,1.11523,3.43414,-0.56454,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:04:39.64,2026-05-01T15:04:39.6425216-04:00,2026-05-01T19:04:39.6425216Z,FlyBall,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,b4e34e09-a5ed-46a2-97fb-998a1979d3c9,54.8721,-118.98264,10.5522,5.8765,2.71081,-17.04777,1.02104,-3.29323,-0.15636,197.668487,1.12116,69.6525,-16.52332,4.11079,-0.27996,-0.19507,0.07219,-0.01011,0.00052,3.42587,87.0455,-21.76892,2.19915,-0.56067,0.11844,-0.00642,-0.00194,0.00022,-0.56363,25.61813,-1.07605,0.09237,0.09933,-0.0552,0.01387,-0.00172,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-05-01,15:05:15.90,2,1,"West, Charles",1000333763,Left,UCO_HUS,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4187,-2.42513,0.532534,2274.889905,165.086831,11:30,6.17048,-0.34412,5.96035,-10.1613,23.59289,-5.96114,3.07342,-0.34705,82.52751,-4.451046,-0.538524,0.418153,77.75326,45.483571,119.478422,5043.639003,,,,,30.0084,,,3.22229,13.21217,0.30516,50,5.97228,-0.97298,-132.55984,-5.81669,5.66128,31.67218,-8.96137,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,b127f8b0-4590-11f1-ba64-95b4e0cdcbe1,90.1403,30.53691,,8.89119,,,,-0.09137,3.07555,0.3543,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:05:15.90,2026-05-01T15:05:15.9034368-04:00,2026-05-01T19:05:15.9034368Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,16c91499-2aa5-4a30-8f59-75f9398c3698,54.53745,-133.63956,15.83609,6.16536,-5.51119,-4.48069,0.34162,-1.16597,2.83064,,-0.08704,-39.49692,-2.83595,,,,,,,3.0821,81.0864,-24.47994,,,,,,,0.35901,69.43886,-8.97368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2026-05-01,15:05:35.03,2,2,"West, Charles",1000333763,Left,UCO_HUS,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08854,-1.858001,2.343046,2139.852296,158.793943,11:15,6.21694,-0.26048,6.17815,-9.94867,23.20962,-8.52752,3.66997,1.19392,82.69678,-3.863729,0.806317,0.414445,,,,,,,,,,,,5.11851,12.88426,0.08722,50,6.07084,-5.0832,-133.43636,-4.49454,9.07545,33.15474,-9.3294,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,bc91b970-4590-11f1-ba64-95b4e0cdcbe1,90.94671,,,9.39176,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:05:35.03,2026-05-01T15:05:35.0376448-04:00,2026-05-01T19:05:35.0376448Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,206ac1d7-9d0c-4414-ae18-d79dc47167ff,54.31719,-134.50477,16.57737,6.21083,-4.1939,-4.6647,0.25573,-5.37566,4.53773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:05:52.12,2,3,"West, Charles",1000333763,Left,UCO_HUS,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69182,-0.92272,1.353679,1238.867593,92.939325,9:00,5.70288,-1.26643,6.10275,-39.85006,2.48276,-17.58584,1.52838,-1.47977,73.73737,-8.330141,-1.821651,0.468285,,,,,,,,,,,,9.54245,2.05095,1.17139,50,5.61133,-2.13039,-118.50523,-3.15303,13.26926,27.32274,-29.32212,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,c6c5e060-4590-11f1-ba64-95b4e0cdcbe1,80.49045,,,7.95445,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:05:52.12,2026-05-01T15:05:52.1270272-04:00,2026-05-01T19:05:52.1270272Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,8749cf27-d898-4e39-b236-0dcbff8fda25,54.39631,-119.51455,13.66137,5.7078,-2.06985,-14.66106,1.25914,-2.62056,6.63463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,15:06:07.94,2,4,"West, Charles",1000333763,Left,UCO_HUS,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.68066,-3.183736,1.116346,2232.695763,157.88691,11:15,6.20739,-0.47297,6.09388,-7.96945,26.63816,-10.25997,2.59479,-0.29524,80.85946,-4.850037,-0.73115,0.423406,,,,,,,,,,,,5.61992,15.15182,0.39196,50,5.95728,-2.10546,-131.22935,-7.36243,9.55524,34.23769,-6.41224,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,d0318730-4590-11f1-ba64-95b4e0cdcbe1,89.02191,,,9.82119,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:06:07.94,2026-05-01T15:06:07.9422976-04:00,2026-05-01T19:06:07.9422976Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,3f56d439-6454-4148-8b83-38c2014ee4ce,54.40077,-132.37253,17.11885,6.19954,-7.14833,-3.20612,0.46759,-2.4245,4.77762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:06:24.69,2,5,"West, Charles",1000333763,Left,UCO_HUS,"Ferguson, Henry",1000148955,Right,ETS_BUC,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.82701,-2.791549,0.950313,2268.809119,159.276028,11:15,6.17869,-0.43377,6.28198,-10.68477,22.27257,-7.99201,2.71295,-0.22379,83.20727,-4.910336,-0.494349,0.413188,100.77561,27.251086,4.63685,2565.197685,108.80718,55.57804,16.1537,382.79585,373.48078,18.644822,5.202217,4.44122,12.76095,0.36739,50,5.96723,-1.87782,-133.2269,-6.71215,7.90587,31.18384,-9.45818,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,da282ff0-4590-11f1-ba64-95b4e0cdcbe1,91.22348,84.15758,,8.61974,,,,0.67625,2.68114,0.23101,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:06:24.69,2026-05-01T15:06:24.6905856-04:00,2026-05-01T19:06:24.6905856Z,FlyBall,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,27ee967a-0584-48e3-a957-25af6c5bcb61,54.21673,-134.21026,15.59192,6.17419,-6.41389,-4.72909,0.43053,-2.12713,3.95293,211.226401,0.67739,130.94705,-27.46007,6.41586,-1.35566,0.26762,-0.04408,0.00474,-0.00023,2.68268,67.64369,-14.54318,-0.23756,0.47987,-0.2167,0.05239,-0.00633,0.0003,0.23024,10.63824,7.16489,-2.19072,0.55556,-0.11931,0.01929,-0.00193,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,15:07:12.06,3,1,"West, Charles",1000333763,Left,UCO_HUS,"Curless, Tristan",1000119183,Left,ETS_BUC,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.45854,0.002927,1.246994,2619.342653,326.741799,5:00,5.72873,-1.36707,5.91436,-45.1127,-2.89213,2.78854,1.97206,0.02284,74.64021,-8.288441,1.748533,0.467663,,,,,,,,,,,,-1.06787,-1.11287,1.26547,50,5.70316,-2.68174,-118.33565,-1.47222,-1.50511,23.85172,-33.7426,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,f66d6e50-4590-11f1-ba64-95b4e0cdcbe1,80.59738,,,6.81833,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:07:12.06,2026-05-01T15:07:12.0635904-04:00,2026-05-01T19:07:12.0635904Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,44796649-e219-40d4-b55a-1281176a835a,54.58695,-119.25661,11.92586,5.73485,-0.16936,-16.8713,1.36789,-2.62362,-0.75256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:07:28.14,3,2,"West, Charles",1000333763,Left,UCO_HUS,"Curless, Tristan",1000119183,Left,ETS_BUC,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.28414,2.155054,0.264152,2674.087113,355.756758,5:45,5.77889,-1.24139,5.47023,-52.45952,-7.00559,0.63091,3.42507,-0.9416,72.25561,-7.421399,0.376599,0.48524,,,,,,,,,,,,-0.23709,-3.6715,1.21773,50,5.93281,-0.55573,-115.01865,2.49747,-0.31531,22.78276,-37.05661,UCO_HUS,ETS_BUC,UConn,D1,BEAST,20260501-UConn-1,00002520-4591-11f1-ba64-95b4e0cdcbe1,77.67786,,,7.02853,,,,,,,a8faca23-f2b6-4ba0-b37f-455dd534c661,2026-05-01,19:07:28.14,2026-05-01T15:07:28.1488896-04:00,2026-05-01T19:07:28.1488896Z,,v3,471275,4844,12570,"Tirado, Gabriel",815559,Right,UCO_HUS,8c92e649-6bc7-4f31-8441-d0e7dd5fba48,55.03038,-116.01078,11.39138,5.78891,4.11119,-18.52831,1.24163,-0.54199,-0.15765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
