PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:06:52.13,1,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Quiban, Rominic",840398,Left,NEV_WOL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.28585,-1.718288,-3.548721,2370.058249,229.482562,1:45,6.26163,2.37068,5.19364,-18.56737,16.41332,17.71088,3.09436,0.50401,82.25082,-5.213377,-0.417601,0.425682,,,,,,,,,,,,-9.92154,9.07993,-2.05507,50,6.08847,7.34079,-132.01213,-4.60581,-17.28563,31.44016,-16.35472,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,345bb280-45c3-11f1-8bae-096770529cea,88.54592,,,9.03503,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:06:52.13,2026-05-01T18:06:52.1308672-07:00,2026-05-02T01:06:52.1308672Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,0bb22b8e-f3b5-4751-b404-8d021315541c,55.30527,-133.26965,15.72008,6.25961,-3.95166,-8.17736,-2.36251,8.03217,-8.64282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:07:11.15,1,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Quiban, Rominic",840398,Left,NEV_WOL,Undefined,1,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.43896,-0.75821,-2.986234,2233.30063,182.827553,12:00,6.13941,2.32698,4.95174,-31.99521,7.48477,0.31197,2.75568,-0.47135,78.78411,-6.564633,-2.931307,0.45223,81.67041,-11.48652,55.400984,,,,,16.30976,16.30976,46.430255,0.120253,-0.93091,4.2239,-2.03737,50,6.03937,6.44995,-123.902,-2.85212,-1.45661,23.23882,-25.56495,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,3fafc860-45c3-11f1-8bae-096770529cea,83.34786,2.98622,,6.65485,,,,3.28932,2.98622,0.26221,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:07:11.15,2026-05-01T18:07:11.1507456-07:00,2026-05-02T01:07:11.1507456Z,GroundBall,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,1e0de0dd-f34e-4211-93d2-39f5859943e9,55.55075,-124.93875,11.61941,6.14117,-1.71159,-12.78247,-2.32657,6.51493,-0.7283,196.786741,3.28936,66.65003,-4.35258,,,,,,,2.98621,-23.85274,-8.16385,,,,,,,0.26225,96.61974,-4.42982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-05-01,18:07:36.55,1,3,"Lettow, Rohan",823007,Right,SAN_AZT,"Quiban, Rominic",840398,Left,NEV_WOL,Undefined,1,Top,0,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.87812,-2.656847,-3.277057,1019.624373,269.844303,3:00,5.91889,2.51208,5.21631,-36.66419,1.13173,13.35607,0.3594,0.54027,80.62011,-9.268509,-0.908108,0.44248,,,,,,,,,,,,-7.60414,1.49906,-2.2198,50,5.64487,6.64346,-125.95765,-7.24692,-12.31991,23.55197,-29.74531,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,4ee473d0-45c3-11f1-8bae-096770529cea,85.18447,,,6.25801,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:07:36.55,2026-05-01T18:07:36.5529600-07:00,2026-05-02T01:07:36.5529600Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,9ecd5bca-34af-4e71-ae54-8a91f2f37970,55.28821,-126.9426,11.77598,5.92193,-6.00296,-14.87266,-2.5084,7.15868,-6.15996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:07:56.91,1,4,"Lettow, Rohan",823007,Right,SAN_AZT,"Quiban, Rominic",840398,Left,NEV_WOL,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.92336,0.124935,-0.988942,1758.829638,45.734524,7:30,5.98785,2.44152,5.0113,-60.02358,-11.45611,-13.19068,1.10383,0.40875,71.53048,-10.618611,-3.325678,0.501585,,,,,,,,,,,,6.38583,-5.51174,-2.33516,50,5.9501,2.43817,-111.7825,-1.8768,8.09944,19.69281,-39.16485,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,5afe23a0-45c3-11f1-8bae-096770529cea,75.14672,,,5.39288,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:07:56.91,2026-05-01T18:07:56.9140000-07:00,2026-05-02T01:07:56.9140000Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,d0fda844-5bf0-4ed1-9cdb-3c067cbcb0f9,55.49541,-112.74647,9.84641,5.99505,0.04034,-19.58243,-2.44481,2.0417,4.04972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.73538,,,0.85459,,,,2.33642,4.31732,-1.96966,79.69442,8.09837,-45.1282,2.36912,95.76327,-6.16627,4.34542,16.40927,-14.05056,-2.04186,-57.87113,8.69335,High,High,High,,,High,Medium,High
5,2026-05-01,18:08:31.63,2,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Dobie, Jayce",833435,Right,NEV_WOL,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62962,0.950529,-3.271123,2072.082182,68.860624,8:15,6.08947,2.32633,4.71028,-44.94258,-0.2835,-4.00803,3.24799,-1.11581,74.61437,-7.112361,-3.973116,0.480979,,,,,,,,,,,,1.14457,0.00902,-1.99114,50,6.14539,6.85415,-116.88741,0.22281,1.59837,20.09714,-32.16148,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,6faffda0-45c3-11f1-8bae-096770529cea,78.36605,,,6.01525,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:08:31.63,2026-05-01T18:08:31.6365824-07:00,2026-05-02T01:08:31.6365824Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,626d2ffa-d52f-438d-8383-2a8c9dd4992b,55.79204,-117.87906,10.04857,6.09525,1.80976,-16.08074,-2.3274,6.77528,0.79918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:08:51.86,2,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Dobie, Jayce",833435,Right,NEV_WOL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.31238,-2.186461,-4.037722,2410.700864,211.953505,1:00,6.25339,2.21166,5.31829,-12.28099,20.92855,12.32662,3.17181,-0.55693,84.40658,-4.557956,-1.857167,0.414766,,,,,,,,,,,,-7.35288,11.45028,-1.85447,50,6.0464,8.92931,-134.91548,-5.51582,-13.45386,31.34779,-11.22297,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,7bbb7ca0-45c3-11f1-8bae-096770529cea,90.87648,,,8.9058,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:08:51.86,2026-05-01T18:08:51.8620160-07:00,2026-05-02T01:08:51.8620160Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,221595df-1836-4966-b1ea-0e1ff66cf604,55.1805,-136.11385,15.67389,6.24906,-5.08678,-5.61149,-2.20565,9.44363,-6.72693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:09:10.56,2,3,"Lettow, Rohan",823007,Right,SAN_AZT,"Dobie, Jayce",833435,Right,NEV_WOL,Undefined,1,Top,1,1,1,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.13937,-2.117347,-4.434604,1001.546644,246.945789,2:15,6.02402,2.39448,5.19309,-30.29722,7.8165,15.37812,1.50054,-0.50406,79.58283,-7.655203,-1.717686,0.444336,,,,,,,,,,,,-8.93575,4.88311,-1.99441,50,5.80415,9.08152,-126.00171,-5.8,-14.32739,26.23736,-24.34455,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,86ec5310-45c3-11f1-8bae-096770529cea,84.82859,,,7.55654,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:09:10.56,2026-05-01T18:09:10.5620992-07:00,2026-05-02T01:09:10.5620992Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,502c0792-a9b3-4115-97fb-2da6ab676f23,55.30764,-127.10211,13.11868,6.026,-4.77898,-12.17228,-2.38789,9.68242,-7.16369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:09:32.04,2,4,"Lettow, Rohan",823007,Right,SAN_AZT,"Dobie, Jayce",833435,Right,NEV_WOL,Undefined,1,Top,1,1,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.1493,-2.468538,-3.217923,1076.60219,203.279761,12:45,5.94791,2.4501,5.29646,-19.96052,18.72662,7.51008,1.9617,0.05142,78.7141,-6.198189,-1.887721,0.447667,,,,,,,,,,,,-4.65819,10.44595,-2.16275,50,5.70876,6.6832,-124.72551,-6.02992,-7.33497,25.1766,-15.72543,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,93b3cf10-45c3-11f1-8bae-096770529cea,84.19758,,,7.4352,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:09:32.04,2026-05-01T18:09:32.0440000-07:00,2026-05-02T01:09:32.0440000Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,9566344b-a9b4-40b7-a945-8cfdb8e7dfb0,55.20308,-125.7714,12.5883,5.94568,-5.37666,-7.86272,-2.44672,6.98791,-3.66749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.58482,2.783283,1.925837,0.857446,-0.48612,1.75236,0.01051,0.85568,4.29225,-1.39322,72.94038,6.1176,-51.87204,0.86683,88.12562,-4.74118,4.34154,16.0025,-16.22471,-1.45899,-66.5609,9.02903,High,High,High,,,High,Medium,High
9,2026-05-01,18:10:04.79,3,1,"Lettow, Rohan",823007,Right,SAN_AZT,"Cruz Jr., Mikey",1000138361,Right,NEV_WOL,Undefined,1,Top,2,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.98924,-1.055292,-3.360413,1032.512523,268.072736,3:00,6.03317,2.40954,5.1555,-37.06762,1.49398,11.6319,1.94896,0.21184,79.65603,-7.760204,-1.302373,0.44694,,,,,,,,,,,,-6.67394,1.31347,-2.10467,50,5.90559,6.8215,-124.75755,-3.71603,-10.62671,22.68135,-30.08263,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,a7393700-45c3-11f1-8bae-096770529cea,84.33448,,,6.33321,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:10:04.79,2026-05-01T18:10:04.7943680-07:00,2026-05-02T01:10:04.7943680Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,0b0006cc-ce6c-4efb-aa4c-3102c72c542f,55.34805,-125.72608,11.34067,6.03684,-2.43145,-15.04132,-2.40564,7.27528,-5.31336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:10:23.00,3,2,"Lettow, Rohan",823007,Right,SAN_AZT,"Cruz Jr., Mikey",1000138361,Right,NEV_WOL,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.94136,-1.792656,-3.467566,2326.11511,189.946121,12:15,6.16039,2.31579,5.21129,-28.7849,8.78213,1.35791,2.0722,-0.83592,80.75231,-7.025493,-3.22746,0.441138,,,,,,,,,,,,-1.50563,5.14197,-1.99586,50,5.9726,7.58105,-126.0916,-5.02124,-2.45834,22.23311,-23.77841,SAN_AZT,NEV_WOL,TonyGwynnStadium,D1,MW,20260501-TonyGwynnStadium-1,b219a380-45c3-11f1-8bae-096770529cea,85.44358,,,6.18906,,,,,,,8f57af2c-9bfc-4b8d-8468-6a77bfddab54,2026-05-02,01:10:23.00,2026-05-01T18:10:23.0093312-07:00,2026-05-02T01:10:23.0093312Z,,v3,471432,471377,2f00a4479cee4b7f8e807ddd11716cd1,"Justice, Zach",822154,Right,SAN_AZT,08ee437b-07aa-45a4-aa6e-a351e19057e0,55.29062,-127.02104,11.11655,6.16173,-4.0272,-11.8892,-2.31493,7.68382,-1.22917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
