PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:02:20.37,1,1,"Volchko, Joey",811285,Right,GEO_BUL,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,1,Top,0,0,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.69725,-2.027637,-2.242487,2761.910911,153.452682,11:00,5.83932,2.0932,6.47703,-21.64627,8.99497,-3.99536,2.17128,-0.30008,86.42608,-6.103705,-2.966932,0.398405,,,,,,,,,,,,1.43256,5.61071,-1.9337,50,5.68691,5.54855,-137.48218,-5.55346,2.72637,32.08429,-21.49593,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,7ba115a0-45a9-11f1-b3d4-c55c08b12568,94.60844,,,8.27117,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:02:20.37,2026-05-01T18:02:20.3718144-04:00,2026-05-01T22:02:20.3718144Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,71323275-d7e3-474e-b0f6-2d07bc630606,54.02295,-138.41783,16.04214,5.83972,-4.92659,-10.74797,-2.09435,5.46905,1.36319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:02:35.11,1,2,"Volchko, Joey",811285,Right,GEO_BUL,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.39582,-0.419612,-1.097736,3029.059467,78.045486,8:30,5.42644,2.54213,5.86054,-40.95187,-2.70524,-19.42084,1.62387,-0.09626,77.96835,-7.962662,-4.584654,0.445111,,,,,,,,,,,,9.61583,-0.88347,-2.44145,50,5.36859,3.19492,-125.31662,-2.34612,14.9204,31.04908,-33.54486,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,846a3ae0-45a9-11f1-b3d4-c55c08b12568,84.68105,,,8.42747,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:02:35.11,2026-05-01T18:02:35.1176192-04:00,2026-05-01T22:02:35.1176192Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,c882a37c-63e7-45b4-9450-d35f7518fd4b,54.64063,-126.46119,15.52454,5.43228,-1.10956,-16.77243,-2.54909,2.64491,7.4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:02:55.88,1,3,"Volchko, Joey",811285,Right,GEO_BUL,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,1,Top,0,0,2,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,95.45458,0.383089,-1.41531,2678.695587,196.709404,12:30,5.72154,2.23311,6.18738,-27.08049,2.94295,0.62945,3.81867,0.97846,88.04065,-4.644662,-1.301719,0.394368,,,,,,,,,,,,-0.68106,1.7098,-2.12665,50,5.73679,3.40313,-138.84848,-0.04633,-1.34184,28.40503,-28.80544,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,90bf4600-45a9-11f1-b3d4-c55c08b12568,95.5768,,,7.41393,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:02:55.88,2026-05-01T18:02:55.8828544-04:00,2026-05-01T22:02:55.8828544Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,ab025c5b-0b8d-4d02-8014-b513643c105b,54.31388,-139.72821,14.20251,5.72442,0.8458,-14.40272,-2.2327,3.44469,-0.67092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:03:11.99,1,4,"Volchko, Joey",811285,Right,GEO_BUL,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,1,Top,0,1,2,FourSeamFastBall,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,95.05862,-0.176212,-2.145924,2708.037792,118.672075,10:00,5.7376,2.029,6.25168,-26.95911,3.22898,-4.37831,3.32838,-0.31583,87.90299,-5.177923,-2.936372,0.395448,69.05177,11.089544,-30.014915,3643.927167,,,,127.20683,125.51921,-35.993686,1.461666,1.75028,1.9687,-1.86735,50,5.7111,5.36325,-138.27218,-1.37056,3.42174,28.00314,-28.3253,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,9a611800-45a9-11f1-b3d4-c55c08b12568,95.31584,9.45566,,7.15563,,,,1.17874,3.37608,0.31139,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:03:11.99,2026-05-01T18:03:11.9992320-04:00,2026-05-01T22:03:11.9992320Z,GroundBall,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,6fbe5b5f-bd79-489b-b742-b1af6eff7389,54.25108,-139.13045,14.00157,5.73981,-0.50241,-14.16265,-2.03012,5.25838,1.71087,106.697995,1.17874,86.05674,-13.61852,2.11613,-0.40983,0.05282,-0.00269,-0.00146,0.0004,3.37608,19.47968,-16.18665,1.02056,-0.137,0.03135,-0.00534,0.00141,-0.00026,0.31139,-49.71479,-2.08311,0.96756,-0.28193,0.05505,-0.0038,-0.00219,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-05-01,18:03:54.02,2,1,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27472,-0.854725,-0.626664,3004.285769,86.038423,8:45,5.36686,2.44929,6.15448,-35.87797,-0.1937,-19.45438,1.58721,0.24908,80.74358,-7.485216,-4.139661,0.429942,,,,,,,,,,,,9.87256,0.5124,-2.39202,50,5.28371,2.18904,-128.28684,-3.13248,16.31487,28.61273,-31.32727,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,b3727b90-45a9-11f1-b3d4-c55c08b12568,87.66868,,,7.53114,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:03:54.02,2026-05-01T18:03:54.0222976-04:00,2026-05-01T22:03:54.0222976Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,b71c2921-5a30-48d4-bed8-7ba07ad19b4c,54.34751,-129.25286,14.30636,5.37162,-2.07482,-15.66364,-2.45663,1.63822,8.15743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:04:12.44,2,2,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.33127,-0.815721,-1.045434,2965.495371,97.244947,9:15,5.38777,2.41529,6.15057,-32.61041,3.1563,-15.38391,1.91633,0.16721,80.42627,-6.872615,-3.821367,0.430438,,,,,,,,,,,,7.56367,2.28685,-2.3285,50,5.3094,2.98032,-128.26409,-2.92263,12.46486,29.19244,-28.40536,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,be711e70-45a9-11f1-b3d4-c55c08b12568,87.56756,,,7.905,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:04:12.44,2026-05-01T18:04:12.4429312-04:00,2026-05-01T22:04:12.4429312Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,c644d01c-a1da-4635-9e3b-765129454c85,54.34858,-129.25002,14.59622,5.3919,-1.96328,-14.20268,-2.42205,2.55933,6.23243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:04:43.73,2,3,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89099,-1.596486,-3.408318,3074.282918,71.292585,8:30,5.31463,2.35065,6.12397,-38.30219,-3.09662,-12.30233,0.64389,-1.82913,81.94277,-8.608804,-5.621633,0.427048,,,,,,,,,,,,5.41807,-0.85071,-2.08313,50,5.17226,8.17001,-128.98219,-4.92187,9.09594,27.68916,-33.60226,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,d113ee90-45a9-11f1-b3d4-c55c08b12568,88.26267,,,6.94823,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:04:43.73,2026-05-01T18:04:43.7373440-04:00,2026-05-01T22:04:43.7373440Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,338dd80b-e112-46f8-b66a-0a20d6978c9e,54.37893,-129.91883,13.84458,5.31953,-3.78521,-16.80113,-2.35429,7.86232,4.54797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:05:06.78,2,4,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.79621,0.724496,-2.164411,2781.185966,37.230555,7:15,6.04931,1.90941,6.38518,-54.86381,-14.40292,-11.96879,2.14431,-1.07998,75.62554,-9.387989,-4.335095,0.457814,,,,,,,,,,,,5.51981,-7.2728,-1.74859,50,6.07745,4.99319,-120.29419,-0.25568,7.96667,26.60708,-42.67082,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,ded72fb0-45a9-11f1-b3d4-c55c08b12568,82.33136,,,7.17067,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:05:06.78,2026-05-01T18:05:06.7892736-04:00,2026-05-01T22:05:06.7892736Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,7862e8d1-48ce-4bca-a16b-f38fc0ebe079,54.11836,-121.20169,13.30354,6.06136,1.1997,-21.33541,-1.91426,4.72147,3.98334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:05:27.82,2,5,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.88341,-0.984058,-1.918621,2763.856132,164.164322,11:30,5.81849,2.11865,6.34935,-26.20726,3.55335,-0.75496,2.7281,0.28892,88.12634,-5.864972,-2.055287,0.392638,,,,,,,,,,,,-0.12476,2.39622,-1.97899,50,5.73475,4.70119,-139.38516,-3.30684,-0.24612,30.52229,-27.44698,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,eb579090-45a9-11f1-b3d4-c55c08b12568,95.99792,,,7.75707,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:05:27.82,2026-05-01T18:05:27.8298112-04:00,2026-05-01T22:05:27.8298112Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,6e93bf2d-9c46-45ab-8c54-f2b91da4dabf,54.15184,-140.29138,15.26115,5.82084,-2.49194,-13.72349,-2.11867,4.7085,-0.12306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:05:52.08,2,6,"Volchko, Joey",811285,Right,GEO_BUL,"Durnin, Kam",806494,Right,MIZ_TIG,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.25749,-0.195426,-1.021052,2835.608553,128.482354,10:15,5.82614,2.06907,6.38461,-25.6982,4.02555,-3.84229,3.50482,0.80951,87.59856,-5.012078,-1.717275,0.392395,,,,,,,,,,,,1.68756,2.47213,-1.99399,50,5.80047,2.66059,-139.87153,-1.36751,3.32164,33.44579,-27.30818,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20260501-UGeorgia-1,f9cd7fe0-45a9-11f1-b3d4-c55c08b12568,96.05743,,,8.65893,,,,,,,ab078541-4170-41ae-bcdf-db5bb09687f4,2026-05-01,22:05:52.08,2026-05-01T18:05:52.0854528-04:00,2026-05-01T22:05:52.0854528Z,,v3,226,4806,b255e62122944552b86a26badd31644d,"Jackson, Daniel",828714,Right,GEO_BUL,4bc9dd8b-a716-4152-88a7-e74c1de35381,54.11438,-140.85192,16.7229,5.82882,-0.56703,-13.65409,-2.07055,2.56323,1.66082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
