PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:07:56.28,1,1,"Airington, Cody",830380,Right,AUS_GOV,"Allen, Zeb",10013127,Right,CEN_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.55812,-1.905006,-5.02911,2428.079172,217.014808,1:15,5.28633,1.88277,6.52006,-13.99064,18.69155,13.30871,2.36514,-1.63442,83.67827,-4.615763,-2.626174,0.411459,,,,,,,,,,,,-8.32221,10.61914,-1.53709,50,5.14669,11.13859,-132.62371,-4.76444,-14.85459,27.78763,-13.21956,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,96b18e70-45b2-11f1-8183-41473f9ac7ba,91.6067,,,7.87986,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:07:56.28,2026-05-01T18:07:56.2850816-05:00,2026-05-01T23:07:56.2850816Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,bf98a538-1782-4965-9c8a-62a8991cdc1e,53.97955,-133.45491,13.89382,5.2833,-4.36901,-6.60978,-1.87692,11.58293,-7.42729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:08:09.00,1,2,"Airington, Cody",830380,Right,AUS_GOV,"Allen, Zeb",10013127,Right,CEN_BEA,Undefined,1,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.48505,-2.477167,-4.772722,1367.71024,272.023502,3:00,5.27718,2.03421,6.04044,-38.27923,0.70685,13.2291,-0.21578,-1.29268,78.16874,-9.485774,-2.396752,0.449393,,,,,,,,,,,,-8.1963,1.28874,-1.66878,50,5.0621,9.72852,-122.39122,-6.55561,-12.48444,23.21033,-30.21104,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,9e478ae0-45b2-11f1-8183-41473f9ac7ba,83.87413,,,6.31631,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:08:09.00,2026-05-01T18:08:09.0088960-05:00,2026-05-01T23:08:09.0088960Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,07f48991-f3ec-4814-b695-713ee73a6ca2,54.46279,-123.23464,11.60517,5.28037,-5.4578,-15.10552,-2.03054,10.18218,-6.24222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:08:23.35,1,3,"Airington, Cody",830380,Right,AUS_GOV,"Allen, Zeb",10013127,Right,CEN_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.18067,-2.058535,-2.629157,2442.563404,218.086799,1:15,5.24163,2.06033,6.35065,-12.65469,20.08348,14.82131,2.2894,0.87364,83.1954,-4.546434,0.050949,0.411812,75.63045,7.672631,16.766663,1536.006637,,,,98.84248,95.57306,19.290065,0.971955,-8.58331,11.46949,-1.87624,50,5.08604,5.53196,-133.6951,-5.10421,-15.32799,32.4168,-11.69191,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,a6c96df0-45b2-11f1-8183-41473f9ac7ba,91.52837,5.33552,,8.98527,,,,2.85026,2.38947,-0.88376,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:08:23.35,2026-05-01T18:08:23.3508864-05:00,2026-05-01T23:08:23.3508864Z,GroundBall,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,71b2d4d1-90a4-4cd7-8049-83c24d2fd1de,54.14849,-134.69722,16.2084,5.23824,-4.74277,-5.84596,-2.05458,6.0058,-7.66399,278.796275,2.85026,105.25793,-13.78858,1.52258,-0.28219,0.0193,0.00016,-5E-05,2E-05,2.38947,14.80984,-19.30334,1.84706,-0.33453,0.07236,-0.01143,0.00175,-0.00021,-0.88376,31.71243,4.07814,-1.57265,0.42392,-0.1,0.01863,-0.00343,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-05-01,18:08:54.29,2,1,"Airington, Cody",830380,Right,AUS_GOV,"Negre, Nathan",10264888,Right,CEN_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.76487,-0.9244,-1.864739,2460.998605,212.456891,1:00,5.38256,2.18522,6.4449,-12.61804,20.37395,12.19072,3.48116,1.48711,82.45302,-3.423665,0.344834,0.413405,,,,,,,,,,,,-6.91008,11.24276,-2.05765,50,5.31079,3.81974,-133.14271,-2.40981,-12.1952,33.0732,-12.33241,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,b93e0220-45b2-11f1-8183-41473f9ac7ba,91.17557,,,9.31185,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:08:54.29,2026-05-01T18:08:54.2978048-05:00,2026-05-01T23:08:54.2978048Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,ccb417cf-77dc-4a1a-8c16-16280d6fdaee,54.05079,-134.14517,16.5366,5.37817,-2.03601,-6.16621,-2.17903,4.18938,-6.0976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:09:06.66,2,2,"Airington, Cody",830380,Right,AUS_GOV,"Negre, Nathan",10264888,Right,CEN_BEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.16754,-1.515057,-3.923369,2438.645417,211.014865,1:00,5.3622,1.97688,6.70205,-10.6189,21.73607,12.37426,3.08841,-0.58489,83.10775,-3.650374,-1.676143,0.409394,,,,,,,,,,,,-7.71737,12.24111,-1.71996,50,5.25636,8.66433,-133.5942,-3.71485,-13.77378,32.1186,-10.32642,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,c0a04460-45b2-11f1-8183-41473f9ac7ba,92.06875,,,9.05979,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:09:06.66,2026-05-01T18:09:06.6644480-05:00,2026-05-01T23:09:06.6644480Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,2bac0ee5-06ec-4131-97d7-95ded68e6642,53.79533,-134.50357,16.0593,5.35741,-3.42248,-5.16321,-1.9708,9.05431,-6.88689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:09:20.34,2,3,"Airington, Cody",830380,Right,AUS_GOV,"Negre, Nathan",10264888,Right,CEN_BEA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.7581,-2.234179,-2.197471,2492.982053,210.005544,1:00,5.48461,1.87576,6.45696,-10.49693,21.61852,11.8341,2.55492,0.84228,83.90402,-4.328185,-0.052769,0.407876,,,,,,,,,,,,-6.84292,12.30276,-1.72514,50,5.32135,4.67394,-134.58571,-5.45109,-12.41947,32.06703,-9.8453,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,c8c624c0-45b2-11f1-8183-41473f9ac7ba,92.41145,,,8.85407,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:09:20.34,2026-05-01T18:09:20.3401216-05:00,2026-05-01T23:09:20.3401216Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,6142442e-144a-4cc4-8c91-107829d32952,54.04104,-135.54512,16.03352,5.48003,-5.15652,-4.92265,-1.87054,5.04553,-6.20973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:09:34.68,2,4,"Airington, Cody",830380,Right,AUS_GOV,"Negre, Nathan",10264888,Right,CEN_BEA,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.06137,-0.907626,-2.424439,2472.352026,207.754245,1:00,5.46516,1.90467,6.40654,-9.32993,22.61706,11.31812,3.85228,0.61721,84.05625,-2.793658,-0.375883,0.406805,,,,,,,,,,,,-6.60028,12.35111,-1.7356,50,5.39524,5.23645,-135.05836,-2.28484,-12.06551,32.24474,-9.59583,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,d14f33c0-45b2-11f1-8183-41473f9ac7ba,92.65482,,,9.00512,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:09:34.68,2026-05-01T18:09:34.6830000-05:00,2026-05-01T23:09:34.6830000Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,beb39595-ae46-44b1-ae16-2e85321fc789,54.09046,-136.03143,16.12237,5.45982,-1.99526,-4.79792,-1.89912,5.60056,-6.03276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.14685,2.796287,1.914573,0.881714,-0.95211,3.73435,-0.60358,-1.04941,5.40158,-2.61258,70.62608,8.89042,-54.18952,-0.99069,86.90364,-6.41066,5.41214,14.35569,-11.80047,-2.71806,-66.36738,9.00941,High,High,High,,,High,High,High
8,2026-05-01,18:10:05.81,3,1,"Airington, Cody",830380,Right,AUS_GOV,"Schattle, Jagger",1000125038,Left,CEN_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.70352,-2.242551,-3.738843,2499.732323,216.785528,1:15,5.39418,1.85713,6.52235,-13.0945,19.00221,13.37513,2.24001,-0.4635,83.98404,-4.805956,-1.316583,0.407757,78.60054,45.155219,-60.888883,4587.322432,,,,,76.84406,,,-8.16248,10.97843,-1.60215,50,5.23187,8.24329,-134.37786,-5.57861,-14.79278,31.52929,-12.27794,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,e3dcce30-45b2-11f1-8183-41473f9ac7ba,92.43842,66.76101,,8.71948,,,,0.82866,2.17933,0.5689,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:10:05.81,2026-05-01T18:10:05.8103808-05:00,2026-05-01T23:10:05.8103808Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,fd10bde0-e7ab-4f05-9ca0-21df6c23e143,53.97698,-135.30776,15.76465,5.39106,-5.21649,-6.13897,-1.85171,8.67959,-7.39639,140.48105,0.82866,39.5502,-16.83645,5.19064,-1.33435,0.30813,-0.06908,0.01264,-0.00135,2.17933,81.73623,-23.84533,2.16958,-0.26211,0.00547,0.00781,-0.00241,0.00038,0.5689,-71.02526,7.93144,-1.02523,0.03649,0.03496,-0.01448,0.00376,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-05-01,18:10:24.07,3,2,"Airington, Cody",830380,Right,AUS_GOV,"Schattle, Jagger",1000125038,Left,CEN_BEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68004,-0.834619,-1.97277,2413.648017,204.841153,12:45,5.35177,1.86308,6.57635,-14.15875,18.02879,7.90292,3.40639,0.71281,84.17095,-3.572108,-0.537031,0.408334,,,,,,,,,,,,-4.6511,9.97587,-1.7306,50,5.28798,4.27827,-133.32495,-2.28753,-8.41938,27.1383,-14.11577,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,eebfd2c0-45b2-11f1-8183-41473f9ac7ba,92.30787,,,7.50908,,,,,,,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:10:24.07,2026-05-01T18:10:24.0733696-05:00,2026-05-01T23:10:24.0733696Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,e4b1e968-4b18-4227-be34-197535b2089c,53.92285,-134.12107,13.56915,5.34902,-1.87344,-7.05788,-1.85973,4.52526,-4.20969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:10:41.10,3,3,"Airington, Cody",830380,Right,AUS_GOV,"Schattle, Jagger",1000125038,Left,CEN_BEA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.15517,-1.202382,-3.194925,2375.432474,210.708231,1:00,5.35103,1.90052,6.52191,-14.35654,17.77269,9.95603,3.04959,-0.2042,84.21458,-3.979783,-1.390692,0.407964,76.81296,17.776107,-173.183351,1162.283794,,,,,52.06454,,,-6.12449,9.97288,-1.68215,50,5.26077,7.07811,-133.83471,-3.1754,-11.11345,28.75699,-14.07727,AUS_GOV,CEN_BEA,RaymondHand,D1,ASUN,20260501-RaymondHand-1,f8e66520-45b2-11f1-8183-41473f9ac7ba,92.39161,16.03607,,7.94059,,,,1.32224,3.0467,0.19756,6b2cb677-cbfa-4307-9403-492e58a8a14b,2026-05-01,23:10:41.10,2026-05-01T18:10:41.1034624-05:00,2026-05-01T23:10:41.1034624Z,,v3,471237,471500,638106da507d465e8888027196738f48,"Conley, Trevor",800753,Right,AUS_GOV,907163c5-b458-4452-a4cb-acc27225df63,53.97828,-134.68681,14.37849,5.34868,-2.75827,-7.03864,-1.89676,7.40742,-5.55673,255.915458,1.32224,-106.52177,11.94556,-2.27567,0.45397,-0.08385,0.02028,-0.0073,0.00226,3.0467,34.39454,-19.09172,1.48366,-0.2769,0.05332,-0.01049,0.0041,-0.00132,0.19756,-12.73335,-1.94397,0.62316,-0.1694,0.03846,-0.00848,0.00156,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
