PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:07:39.17,1,1,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.37064,-1.231715,2.652632,2537.328563,156.513853,11:15,6.29162,-1.77646,6.95416,-10.34229,19.12222,-7.91063,4.3076,-0.0202,87.1633,-3.284731,1.206299,0.39068,,,,,,,,,,,,4.90315,10.76587,1.61381,50,6.21055,-6.10686,-138.62869,-3.16474,9.55293,30.64493,-11.19863,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,8cfb2300-45b2-11f1-8ff5-15ad2dac6adb,96.47912,,,8.20734,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:07:39.17,2026-05-01T18:07:39.1765504-05:00,2026-05-01T23:07:39.1765504Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,6be3cb9c-dbdf-42bf-ba01-ec34e6a8381d,53.54365,-139.40984,15.32247,6.28758,-2.87928,-5.59932,1.77258,-6.35037,4.77646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:07:54.81,1,2,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.81807,-1.71053,2.462215,2518.457547,148.804361,11:00,6.17721,-1.94248,6.57412,-11.93068,17.75466,-10.1765,3.61324,-0.53232,87.43341,-4.039917,0.614178,0.392141,,,,,,,,,,,,6.00406,10.07138,1.77708,50,6.0541,-5.55702,-139.1784,-4.4386,11.76723,31.47333,-12.43534,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,96505ba0-45b2-11f1-8ff5-15ad2dac6adb,96.11954,,,8.38466,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:07:54.81,2026-05-01T18:07:54.8179968-05:00,2026-05-01T23:07:54.8179968Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,fe7bc7b0-9f86-491b-a7f5-658219709ecc,53.92413,-140.06297,15.73667,6.17394,-4.0891,-6.21767,1.93791,-5.88775,5.88362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:08:11.34,1,3,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03726,1.278678,0.564028,2476.389988,220.957404,1:15,5.89516,-2.3381,6.07778,-32.39628,3.8052,2.43441,4.37882,-1.61336,80.40541,-4.723898,1.0025,0.433046,,,,,,,,,,,,-1.11165,1.98394,2.29326,50,5.97686,-1.34446,-126.60453,1.74354,-1.82442,23.15127,-28.91813,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,a033ca80-45b2-11f1-8ff5-15ad2dac6adb,87.04019,,,6.63185,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:08:11.34,2026-05-01T18:08:11.3497600-05:00,2026-05-01T23:08:11.3497600Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,3e59477d-c165-428c-b8fb-72fd7f134fbc,54.42194,-127.41058,11.57564,5.89863,2.75036,-14.45907,2.33896,-1.28094,-0.91221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:08:26.52,1,4,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.98485,-3.798923,3.08288,2528.324369,149.101504,11:00,6.22995,-1.72298,6.93744,-10.69272,18.62399,-10.5693,1.87087,0.20511,87.61715,-5.908613,1.151695,0.389699,,,,,,,,,,,,6.50323,11.29331,1.53377,50,5.98821,-7.08424,-139.19629,-9.46571,12.73063,31.89854,-10.06648,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,a936c470-45b2-11f1-8ff5-15ad2dac6adb,96.72204,,,8.3677,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:08:26.52,2026-05-01T18:08:26.5247232-05:00,2026-05-01T23:08:26.5247232Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,c2160655-5375-41da-84bd-82fd27c5c9cb,53.56189,-140.01016,15.94927,6.22645,-9.20887,-5.03324,1.71866,-7.40906,6.36532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:08:43.08,1,5,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.01905,-3.623712,2.93636,2469.788589,150.434512,11:00,6.20827,-1.88661,6.84433,-10.65001,18.63194,-10.04308,2.00768,-0.04363,87.93952,-5.716398,1.104282,0.389468,77.49483,23.353408,134.854204,3463.530842,,,,,42.31748,,,6.13599,11.17099,1.7019,50,5.97153,-6.75057,-139.31474,-9.05374,12.07781,30.84429,-10.18551,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,b30b8d50-45b2-11f1-8ff5-15ad2dac6adb,96.77936,16.36693,,8.07954,,,,0.51981,1.93614,0.02345,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:08:43.08,2026-05-01T18:08:43.0872064-05:00,2026-05-01T23:08:43.0872064Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,23a3038f-3b09-4153-bd9a-93605a2122f1,53.65544,-140.12171,15.42214,6.20491,-8.78725,-5.09275,1.88265,-7.06656,6.0389,,0.52161,-73.65476,4.41414,,,,,,,1.95117,44.58601,-25.99245,,,,,,,0.03363,73.65582,-13.10453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-05-01,18:09:05.56,1,6,"Lund, Ethan",827305,Left,OKL_COW,"Arthur, Jack",1000113360,Left,TCU_HFG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.70896,-1.820651,4.070058,2555.175347,158.495394,11:15,6.07928,-1.93801,6.92373,-12.84965,16.51288,-6.14713,3.34606,1.26167,87.6142,-4.321991,2.94973,0.390003,,,,,,,,,,,,4.36087,9.54945,1.68471,50,5.95991,-9.63963,-138.89356,-4.71645,8.53695,30.48659,-13.47977,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,c07abb00-45b2-11f1-8ff5-15ad2dac6adb,96.64647,,,8.09476,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:09:05.56,2026-05-01T18:09:05.5652352-05:00,2026-05-01T23:09:05.5652352Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,e18d12c3-cce7-43d4-8e2a-376b1a34a581,53.57469,-139.67599,15.2433,6.07651,-4.3705,-6.73989,1.93491,-9.85873,4.26848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:09:41.85,2,1,"Lund, Ethan",827305,Left,OKL_COW,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,StolenBase,0,0,,95.17056,-3.164945,2.826703,2470.436462,159.853453,11:15,6.37853,-1.83927,6.52866,-11.01363,19.28135,-6.70559,2.55079,0.19718,86.72434,-5.325824,1.610893,0.396147,,,,,,,,,,,,4.31095,11.30154,1.6454,50,6.15302,-6.53313,-138.00517,-7.87838,8.28772,31.61544,-10.44713,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,d61df9e0-45b2-11f1-8ff5-15ad2dac6adb,95.14757,,,8.44622,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:09:41.85,2026-05-01T18:09:41.8560000-05:00,2026-05-01T23:09:41.8560000Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,bfbcf0be-9ad2-44b1-aa28-fc1a09e0f37a,53.96924,-138.9115,15.80772,6.37458,-7.57888,-5.22357,1.83609,-6.77072,4.14386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.64407,2.110958,0.745114,1.365845,-0.44535,2.37558,-0.24884,-1.38012,5.81936,0.3778,127.28435,6.79816,6.77202,-0.95823,107.50558,-9.88635,5.88749,17.02102,-11.95652,0.32209,3.59615,0.81431,High,High,High,,,High,High,High
8,2026-05-01,18:10:22.03,2,2,"Lund, Ethan",827305,Left,OKL_COW,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,0,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.46128,-0.546605,2.079449,2595.422286,323.082612,4:45,6.3,-1.79043,6.21313,-49.25188,-8.41544,7.3067,1.69089,0.73839,75.73252,-9.595256,3.401311,0.459934,70.83632,40.380054,34.342765,6161.351958,78.63241,59.95391,76.92142,212.78158,102.71094,52.33559,3.829024,-3.16921,-3.82603,1.63097,50,6.2347,-4.6205,-119.80683,-2.73086,-4.56637,25.02483,-37.68677,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,ee1784d0-45b2-11f1-8ff5-15ad2dac6adb,81.95187,60.0415,,6.72876,,,,1.07541,1.60402,-0.82473,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:10:22.03,2026-05-01T18:10:22.0392448-05:00,2026-05-01T23:10:22.0392448Z,FlyBall,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,83604a2f-2d85-48f8-aca5-6000a8cf8938,54.2883,-120.69923,12.51241,6.30812,-1.38693,-18.84339,1.79283,-4.45766,-2.28318,224.857943,1.0754,65.34686,-18.14719,4.8529,-1.19527,0.3386,-0.0814,0.01134,-0.00064,1.60378,67.31424,-22.02892,1.95102,-0.30912,0.03422,-0.00755,0.0022,-0.00023,-0.82476,44.6481,-0.30634,-0.02198,0.05932,-0.01836,0.00207,8E-05,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-05-01,18:10:55.02,2,3,"Lund, Ethan",827305,Left,OKL_COW,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.75826,-2.32235,3.713705,2507.050737,166.196257,11:30,6.30428,-1.70261,6.936,-9.87477,19.69556,-4.59292,3.36182,1.29983,86.90746,-4.297601,2.876035,0.391381,,,,,,,,,,,,3.52461,11.42182,1.47196,50,6.15463,-8.82573,-138.85667,-5.79818,6.83398,33.09818,-10.02792,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,01b5f300-45b3-11f1-8ff5-15ad2dac6adb,96.3063,,,8.8508,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:10:55.02,2026-05-01T18:10:55.0257664-05:00,2026-05-01T23:10:55.0257664Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,d24a2a42-981a-47a9-9def-fd5dc0c809b2,53.56034,-139.70275,16.54909,6.29957,-5.54184,-5.01396,1.6998,-9.00042,3.41699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:11:13.29,2,4,"Lund, Ethan",827305,Left,OKL_COW,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.00262,-2.573656,1.448432,2370.368715,163.322656,11:30,6.3134,-1.65779,6.64696,-9.5139,20.85198,-5.93103,3.16255,-0.826,86.03067,-4.482192,0.369149,0.396611,,,,,,,,,,,,3.52977,12.01768,1.56211,50,6.1351,-3.23559,-137.88218,-6.35063,6.73114,33.35568,-9.25676,OKL_COW,TCU_HFG,OKState,D1,BIG12,20260501-OKState-1,0c9b4180-45b3-11f1-8ff5-15ad2dac6adb,95.03636,,,8.97195,,,,,,,4b274992-bfe7-4c40-8002-228379c27372,2026-05-01,23:11:13.29,2026-05-01T18:11:13.2958208-05:00,2026-05-01T23:11:13.2958208Z,,v3,4245,5045,6bfce5213aee476582cb2eb9f985d399,"Smithwick, Campbell",805802,Right,OKL_COW,2545b7ce-9db1-499e-9a19-12965cb6c53e,53.849,-138.81018,16.67784,6.3082,-6.09309,-4.62838,1.65473,-3.42286,3.36557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
