PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:35:25.88,1,1,"Yehl, Maxx",805258,Left,WES_MOU,"English, Nick",806488,Right,KAN_WIL,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.27685,-1.966712,5.165316,2297.564085,122.802375,10:00,5.63547,-3.20855,6.51836,-19.8804,11.15737,-15.68883,2.16612,0.23643,85.72108,-5.74052,2.331162,0.400974,,,,,,,,,,,,9.67886,6.73181,2.85392,50,5.48923,-11.67892,-136.45323,-5.30154,18.16352,31.33373,-19.54102,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,0f7a85f0-45ae-11f1-8b3e-db3054909da8,94.00211,,,8.55576,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:35:25.88,2026-05-01T18:35:25.8840064-04:00,2026-05-01T22:35:25.8840064Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,a8de0173-c3d7-4a98-9f76-7b60f7e0140a,53.98083,-137.3643,15.66686,5.63512,-4.73335,-9.77051,3.20118,-12.20706,9.08176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:35:44.20,1,2,"Yehl, Maxx",805258,Left,WES_MOU,"English, Nick",806488,Right,KAN_WIL,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.69513,-0.564858,3.479273,2380.252584,118.940913,10:00,5.74076,-3.10587,6.47089,-21.19777,9.37772,-15.18048,3.45455,-1.17163,86.32153,-4.574888,0.73025,0.397977,,,,,,,,,,,,8.87859,5.36662,2.86639,50,5.69147,-7.71558,-137.45967,-2.02357,16.9542,31.03067,-21.92618,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,1a641a30-45ae-11f1-8b3e-db3054909da8,94.71006,,,8.3736,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:35:44.20,2026-05-01T18:35:44.2093056-04:00,2026-05-01T22:35:44.2093056Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,dc23332f-a178-4381-a369-203eff60811e,54.02856,-138.3661,15.51534,5.74122,-1.38309,-10.96309,3.09901,-8.21083,8.4771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:35:59.30,1,3,"Yehl, Maxx",805258,Left,WES_MOU,"English, Nick",806488,Right,KAN_WIL,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.49967,-1.194702,3.84727,2342.573794,124.959516,10:15,5.6935,-3.13061,6.40502,-21.09852,10.72166,-13.70965,2.83407,-0.73003,84.38467,-5.204107,1.36928,0.405997,,,,,,,,,,,,8.32382,6.30296,2.86035,50,5.59813,-8.5276,-135.48037,-3.47888,15.26669,33.24466,-20.61385,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,236629c0-45ae-11f1-8b3e-db3054909da8,92.83923,,,9.11499,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:35:59.30,2026-05-01T18:35:59.3020000-04:00,2026-05-01T22:35:59.3020000Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,2213acec-c3a1-4a1b-9e01-df06b86a9a8e,54.09267,-136.48094,16.62233,5.6935,-2.85846,-10.30693,3.12393,-8.98708,7.63335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:36:19.08,1,4,"Yehl, Maxx",805258,Left,WES_MOU,"English, Nick",806488,Right,KAN_WIL,Undefined,1,Top,0,1,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.14548,-0.025921,3.233474,2345.225774,135.505307,10:30,5.80794,-2.97622,6.53266,-19.06001,11.7682,-10.60048,4.19579,-0.89032,85.82356,-3.655764,1.31194,0.399618,,,,,,,,,,,,6.43319,6.47063,2.75562,50,5.79777,-7.28123,-136.70159,-0.62437,12.15833,30.48434,-19.94497,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,2f32a3f0-45ae-11f1-8b3e-db3054909da8,94.32108,,,8.32192,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:36:19.08,2026-05-01T18:36:19.0840000-04:00,2026-05-01T22:36:19.0840000Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,08482e0d-f34c-4b4d-a949-2fad7b0763d0,53.9661,-137.58319,15.24217,5.80748,-0.04757,-9.97249,2.97127,-7.63284,6.07916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:36:37.46,1,5,"Yehl, Maxx",805258,Left,WES_MOU,"English, Nick",806488,Right,KAN_WIL,Undefined,1,Top,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.62101,-0.59149,3.532137,2439.392878,114.28201,9:45,5.76884,-3.12824,6.32645,-23.6243,7.51182,-14.19863,3.25438,-1.05454,85.38431,-5.049224,0.967818,0.401609,79.55761,9.629888,2.52245,1104.727583,,,,127.25192,127.25192,5.06322,1.270478,8.52737,4.41355,2.87667,50,5.71446,-7.86488,-137.18722,-2.19566,16.02436,34.30012,-23.88024,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,3a220490-45ae-11f1-8b3e-db3054909da8,93.85355,8.41367,,9.23669,,,,1.41685,3.21797,1.04194,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:36:37.46,2026-05-01T18:36:37.4613504-04:00,2026-05-01T22:36:37.4613504Z,GroundBall,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,9d869309-1825-4a27-a40f-4b7702f7d39e,54.17283,-138.22659,17.15006,5.77002,-1.47203,-11.94012,3.12235,-8.35045,8.01218,278.164583,1.41685,114.92863,-14.8716,2.06625,-0.42203,0.071,-0.01294,0.00222,-0.00022,3.21797,19.51931,-19.16874,1.75331,-0.33477,0.07423,-0.0131,0.00212,-0.00022,1.04194,5.06301,3.20593,-0.91383,0.22698,-0.05173,0.01046,-0.00185,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-05-01,18:37:12.10,2,1,"Yehl, Maxx",805258,Left,WES_MOU,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.00138,-0.645305,3.927239,2295.793064,121.598239,10:00,5.69044,-2.90844,6.51344,-21.53399,9.63875,-13.95166,3.30236,-0.46159,85.24962,-4.730585,1.400914,0.401845,,,,,,,,,,,,8.43115,5.55996,2.6395,50,5.63601,-8.7711,-136.31382,-2.20099,15.7458,32.04508,-21.79043,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,4ecb7a20-45ae-11f1-8b3e-db3054909da8,93.79842,,,8.75177,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:37:12.10,2026-05-01T18:37:12.1003008-04:00,2026-05-01T22:37:12.1003008Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,4655bebd-9d9a-4f87-9daf-3a333f4162e0,53.98496,-137.24742,16.02254,5.69089,-1.56615,-10.89522,2.90172,-9.22983,7.8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:37:26.60,2,2,"Yehl, Maxx",805258,Left,WES_MOU,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,1,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55682,0.095267,3.317222,2862.408937,316.657191,4:30,5.81581,-3.02572,5.7808,-49.26648,-12.23359,12.68867,1.79906,1.12159,80.06577,-8.868974,5.586693,0.437991,,,,,,,,,,,,-5.44,-5.9204,2.74405,50,5.79408,-7.89073,-126.97148,-1.61715,-8.77091,28.9999,-41.71948,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,5776de30-45ae-11f1-8b3e-db3054909da8,86.05756,,,7.49105,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:37:26.60,2026-05-01T18:37:26.6063360-04:00,2026-05-01T22:37:26.6063360Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,e31e7374-6268-42da-9998-dd2070c26d9b,54.72158,-128.04534,14.49995,5.82536,-0.07229,-20.85974,3.03023,-7.56595,-4.38546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:37:45.14,2,3,"Yehl, Maxx",805258,Left,WES_MOU,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,1,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.31267,-1.065385,3.807802,2313.649157,120.664554,10:00,5.70614,-3.02103,6.58965,-22.33296,9.61536,-14.17469,2.86656,-0.70794,83.63629,-5.326946,1.236151,0.406814,46.97147,-4.410318,134.813597,809.589941,,,,19.57637,16.42557,130.571705,0.29423,8.74914,5.76012,2.76564,50,5.62387,-8.41899,-135.19363,-3.18583,15.84087,35.44249,-21.74494,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,627a8a20-45ae-11f1-8b3e-db3054909da8,92.65287,2.24012,,9.67638,,,,1.10675,2.24012,1.10184,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:37:45.14,2026-05-01T18:37:45.1449344-04:00,2026-05-01T22:37:45.1449344Z,GroundBall,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,96b51be4-24b3-47f2-9e0d-9970d30cf7c8,53.90837,-136.21439,17.72124,5.70661,-2.55957,-10.87247,3.01468,-8.87522,7.92044,,1.10556,-48.35778,4.52172,,,,,,,2.23961,-5.27425,-7.93922,,,,,,,1.1035,48.65187,-6.35203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
9,2026-05-01,18:38:09.15,2,4,"Yehl, Maxx",805258,Left,WES_MOU,"Kennedy, Dee",806131,Right,KAN_WIL,Undefined,1,Top,1,1,2,Curveball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,87.69521,0.569569,1.529516,2855.618362,309.84528,4:15,5.92883,-2.92217,5.61021,-49.34818,-12.17257,16.10111,2.34833,-0.1524,79.79475,-8.414164,4.407463,0.438834,94.06221,17.248899,22.075587,3549.300458,97.82503,25.42682,50.30052,252.13333,218.80753,33.675141,2.709861,-7.69622,-6.02677,2.78067,50,5.94547,-4.08762,-127.2664,-0.61138,-12.42556,29.92005,-41.90427,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,70cf5ce0-45ae-11f1-8b3e-db3054909da8,85.89221,26.71948,,7.90046,,,,0.01421,2.10539,0.00932,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:38:09.15,2026-05-01T18:38:09.1556864-04:00,2026-05-01T22:38:09.1556864Z,LineDrive,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,89a66be5-31cd-4d49-a77b-49f4944c8df2,54.89229,-128.41141,14.96003,5.93818,0.99226,-20.95213,2.928,-3.6121,-6.21278,249.065216,0.01424,122.09228,-25.70445,5.48218,-1.08189,0.13802,-0.0024,-0.00344,0.00049,2.10537,40.90879,-18.70127,1.5854,-0.20575,0.04886,-0.01595,0.00415,-0.00047,0.00931,49.51693,5.2877,-3.47964,1.19681,-0.31853,0.06621,-0.00924,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-05-01,18:38:47.76,3,1,"Yehl, Maxx",805258,Left,WES_MOU,"Inoue, Shintaro",830359,Left,KAN_WIL,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.79987,-1.076419,4.81908,2353.285664,116.065315,9:45,5.81364,-3.14324,6.64231,-22.8321,8.70075,-15.39261,2.922,-0.00413,84.27675,-5.422687,2.02951,0.40416,,,,,,,,,,,,9.61233,5.28181,2.8225,50,5.73163,-10.80038,-135.75141,-3.24917,17.61996,34.62188,-22.49219,WES_MOU,KAN_WIL,WestVirginia,D1,BIG12,20260501-WestVirginia-1,87cf1e80-45ae-11f1-8b3e-db3054909da8,93.26122,,,9.52312,,,,,,,509f9a6a-1d82-4175-9a0d-f46585b380f4,2026-05-01,22:38:47.76,2026-05-01T18:38:47.7623808-04:00,2026-05-01T22:38:47.7623808Z,,v3,5327,471328,462327a932e84c95a3a75136edfe2037,"Kelly, Gavin",815475,Right,WES_MOU,d5c9bc34-4182-443d-9e8a-04238af9d70e,53.85476,-136.73099,17.31094,5.81456,-2.61279,-11.2461,3.13513,-11.29892,8.80998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
