PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,19:06:32.09,1,1,"Agosto, Justus",1000182732,Right,ALA_LIO,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.85352,0.031406,-2.405645,2283.026482,117.966791,10:00,5.45642,1.668,5.70921,-36.05266,4.38784,-5.66414,2.48132,-1.04656,76.18458,-6.625438,-3.417706,0.457699,,,,,,,,,,,,2.12173,2.6541,-1.46301,50,5.43699,5.34147,-121.56744,-1.15696,3.14106,26.2202,-28.24484,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,c6d88bf0-45ba-11f1-89a4-5f0ceb43290d,82.35206,,,7.66893,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:06:32.09,2026-05-01T19:06:32.0999424-05:00,2026-05-02T00:06:32.0999424Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,a8590e7d-d764-463f-88a6-45685979d8cb,54.78639,-122.59544,13.1101,5.46065,-0.04957,-14.12242,-1.67001,5.21832,1.57053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,19:06:53.01,1,2,"Agosto, Justus",1000182732,Right,ALA_LIO,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51547,-1.10688,-4.184151,2059.495551,201.866562,12:45,5.60758,1.48991,6.17916,-11.49835,21.90796,8.32748,3.62437,-1.68688,82.74197,-3.378999,-2.688212,0.415992,,,,,,,,,,,,-5.55922,11.9815,-1.1774,50,5.51768,9.34142,-132.53625,-2.81081,-9.80071,30.66866,-11.051,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,d34b5840-45ba-11f1-89a4-5f0ceb43290d,90.60846,,,8.7735,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:06:53.01,2026-05-01T19:06:53.0147840-05:00,2026-05-02T00:06:53.0147840Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,253dc9b3-04ae-41c2-9082-d04f0f5942d9,54.31653,-133.53135,15.33433,5.60307,-2.45223,-5.5255,-1.48565,9.65943,-4.90036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,19:07:12.54,1,3,"Agosto, Justus",1000182732,Right,ALA_LIO,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.20234,-2.044043,-3.284014,1952.370587,219.954597,1:15,5.50862,1.54104,6.34208,-17.75808,16.37832,12.72351,2.14312,-0.42527,81.73696,-5.449875,-0.98515,0.420514,,,,,,,,,,,,-7.57748,9.48343,-1.30756,50,5.35121,6.97666,-130.74655,-5.15458,-12.99629,29.92986,-15.90884,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,deee2a60-45ba-11f1-89a4-5f0ceb43290d,89.6342,,,8.46539,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:07:12.54,2026-05-01T19:07:12.5473280-05:00,2026-05-02T00:07:12.5473280Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,698562a6-8aad-4bc8-9f04-17913f5c48bf,54.15361,-131.69394,14.96493,5.50641,-4.65101,-7.95442,-1.5349,7.38804,-6.49815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,19:07:32.70,1,4,"Agosto, Justus",1000182732,Right,ALA_LIO,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70488,-0.956275,-3.815381,2065.414295,200.731114,12:45,5.63588,1.57759,6.23721,-10.78934,22.60863,8.09296,3.85263,-1.27266,82.33724,-3.117983,-2.358833,0.415941,,,,,,,,,,,,-5.39685,12.32674,-1.29657,50,5.55876,8.5059,-132.78164,-2.41729,-9.48016,32.69656,-10.52077,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,eaf7d4a0-45ba-11f1-89a4-5f0ceb43290d,90.61976,,,9.36764,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:07:32.70,2026-05-01T19:07:32.7062528-05:00,2026-05-02T00:07:32.7062528Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,8feb17ac-9f8e-405a-b5eb-d4f7db8bb9b2,54.25674,-133.82573,16.34828,5.63058,-2.08133,-5.26039,-1.57302,8.80863,-4.74008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,19:07:52.72,1,5,"Agosto, Justus",1000182732,Right,ALA_LIO,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.81894,-2.515704,-2.942788,1953.978812,201.658338,12:45,5.42191,1.61637,6.35335,-11.03296,22.6108,8.51272,2.18246,-0.38519,82.26284,-4.706942,-1.404771,0.417468,94.11637,-1.79322,-32.24398,4131.755909,,,,44.72751,41.83071,-34.105721,0.308589,-5.36469,12.93083,-1.40686,50,5.23399,6.42978,-131.68012,-6.0181,-9.32888,30.47024,-9.68803,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,f6d71380-45ba-11f1-89a4-5f0ceb43290d,90.28815,2.62294,,8.5561,,,,3.40122,2.62294,-0.48295,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:07:52.72,2026-05-01T19:07:52.7249408-05:00,2026-05-02T00:07:52.7249408Z,GroundBall,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,9a542dfe-299b-4a83-9592-79f585803c0b,54.14444,-132.63566,15.23512,5.41795,-5.71429,-4.84402,-1.61308,6.72234,-4.66444,,3.40038,116.72987,-25.06286,,,,,,,2.62368,-4.35144,-13.45955,,,,,,,-0.47602,-73.90661,-18.94094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-05-01,19:08:40.17,2,1,"Agosto, Justus",1000182732,Right,ALA_LIO,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.47136,0.569582,-1.249651,2146.471699,43.023524,7:30,5.62755,1.50549,5.60195,-55.47381,-5.52402,-6.69839,1.53659,-0.21948,69.1373,-9.550487,-2.447781,0.508672,,,,,,,,,,,,3.00504,-2.45236,-1.39413,50,5.64056,2.63977,-109.54719,-0.70034,3.61728,21.05333,-35.12608,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,133b2480-45bb-11f1-89a4-5f0ceb43290d,74.09963,,,6.33406,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:08:40.17,2026-05-01T19:08:40.1766400-05:00,2026-05-02T00:08:40.1766400Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,4ce329a5-d0dd-43bb-87fd-9d1346b8bfc5,54.89685,-110.48428,10.52666,5.63694,0.86313,-17.56304,-1.50804,2.47876,1.80864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,19:09:04.98,2,2,"Agosto, Justus",1000182732,Right,ALA_LIO,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.43796,-1.358321,-4.199776,2111.679228,227.206083,1:30,5.37688,1.71258,6.10406,-17.31875,15.493,15.50599,2.67391,-0.88602,83.6877,-4.667113,-1.415407,0.412274,,,,,,,,,,,,-9.17638,8.70941,-1.3969,50,5.26303,9.14511,-133.85847,-3.68935,-16.5222,30.95846,-16.49264,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,2203eec0-45bb-11f1-89a4-5f0ceb43290d,91.42566,,,8.75026,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:09:04.98,2026-05-01T19:09:04.9800192-05:00,2026-05-02T00:09:04.9800192Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,f3c7fae8-2cfa-4cae-8faa-7b1eaab16864,54.39156,-134.87032,15.47923,5.37481,-3.15031,-8.24632,-1.70462,9.68512,-8.2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,19:09:29.17,2,3,"Agosto, Justus",1000182732,Right,ALA_LIO,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.50681,-0.527565,-2.16829,2059.651199,209.407545,1:00,5.7013,1.53594,6.03792,-12.54036,21.12745,11.22119,4.16742,0.46242,82.25435,-2.997976,-0.150681,0.417618,93.4981,36.953052,-6.658541,3407.644219,108.50017,79.77741,-18.10218,344.70924,341.23958,-12.877944,5.613315,-6.47611,11.39079,-1.37279,50,5.65345,4.54078,-132.70181,-1.51854,-11.36508,32.59394,-12.18406,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,305d0740-45bb-11f1-89a4-5f0ceb43290d,90.25584,107.91492,,9.25246,,,,0.99613,4.1262,-0.46776,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:09:29.17,2026-05-01T19:09:29.1779072-05:00,2026-05-02T00:09:29.1779072Z,FlyBall,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,c2c92d37-8f41-41d5-8092-5610d4a86147,54.45787,-133.79226,16.29697,5.69743,-1.11092,-6.09203,-1.53106,4.921,-5.68254,162.681367,1.00036,108.7592,-23.09448,5.22718,-0.66612,-0.01695,0.02123,-0.00291,0.00013,4.12379,82.4759,-18.19329,0.92923,-0.13189,0.01237,0.00424,-0.00116,8E-05,-0.46803,-12.70589,-2.1698,0.94749,-0.18859,0.01145,0.00306,-0.00063,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,19:10:10.74,3,1,"Agosto, Justus",1000182732,Right,ALA_LIO,"Scales, Luke",838592,Right,BEL_KNI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20749,-2.097296,-3.611602,2025.568723,204.933077,12:45,5.72774,1.46393,6.47815,-16.59076,17.34099,7.5202,2.41468,-1.23008,81.8749,-5.294035,-2.250853,0.419251,,,,,,,,,,,,-4.98095,10.02268,-1.21257,50,5.57226,7.94515,-130.73242,-5.21657,-8.55596,29.47822,-14.95767,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,492a0ed0-45bb-11f1-89a4-5f0ceb43290d,89.90417,,,8.3326,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:10:10.74,2026-05-01T19:10:10.7479552-05:00,2026-05-02T00:10:10.7479552Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,43b23810-3d79-487d-9c4a-b9a5611a42de,54.01683,-131.63504,14.73911,5.72498,-4.75856,-7.47884,-1.45986,8.20713,-4.27798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,19:10:31.47,3,2,"Agosto, Justus",1000182732,Right,ALA_LIO,"Scales, Luke",838592,Right,BEL_KNI,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.62124,-1.725552,-3.501413,1686.644545,226.722567,1:30,5.28204,1.86631,5.96063,-29.43108,14.96316,14.26095,1.22593,-0.19607,72.49407,-7.236455,-0.942422,0.479551,,,,,,,,,,,,-8.34642,8.65126,-1.59605,50,5.12855,6.51929,-115.35246,-4.32572,-11.16426,22.91123,-20.60202,ALA_LIO,BEL_KNI,MikeDLaneField,D1,ASUN,20260501-MikeDLaneField-1,558e0e10-45bb-11f1-89a4-5f0ceb43290d,78.59947,,,7.12717,,,,,,,3219ed5d-a1f5-4da9-b5b8-ab24256e949d,2026-05-02,00:10:31.47,2026-05-01T19:10:31.4754048-05:00,2026-05-02T00:10:31.4754048Z,,v3,471594,643-144469,24861fe2b07c43c3b92c3ed3349b8660,"Millard, William",10059244,Right,ALA_LIO,4e95e881-1e8a-4226-80f2-c6bcd976721e,54.53553,-116.24981,11.45562,5.28217,-3.51881,-10.30101,-1.85995,6.95656,-5.58213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
