PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,13:00:26.16,1,1,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23688,-1.58523,4.219058,1699.408581,101.373828,9:30,5.66441,-1.0158,5.89449,-34.11045,4.72225,-16.95296,1.34572,1.49565,77.74402,-7.887234,1.18162,0.448508,,,,,,,,,,,,9.99438,3.2502,0.68564,50,5.51677,-8.4344,-123.45879,-4.55659,15.32173,26.12351,-27.1914,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,a219fe30-4587-11f1-a713-215bc899360f,84.03959,,,7.49285,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:00:26.16,2026-05-01T13:00:26.1676032-05:00,2026-05-01T18:00:26.1676032Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,312bdbc7-5ec2-4d2e-8dfc-c3a46e097c83,54.60531,-124.42944,13.06176,5.6673,-3.54626,-13.5957,1.00961,-9.0037,7.66086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,13:00:39.12,1,2,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29609,0.529038,1.727586,1741.225964,103.258284,9:30,5.6895,-0.99879,5.82425,-33.23053,5.5974,-18.13296,3.41235,-0.90332,77.35885,-5.645372,-1.523559,0.448481,,,,,,,,,,,,9.69938,3.12008,0.86795,50,5.71343,-2.96968,-123.76733,0.02248,14.90023,26.92307,-27.38097,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,a9d07af0-4587-11f1-a713-215bc899360f,84.04474,,,7.93724,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:00:39.12,2026-05-01T13:00:39.1278592-05:00,2026-05-01T18:00:39.1278592Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,7f5b3136-ab2a-4010-af07-e04e58c40c9b,54.67271,-124.77965,13.46154,5.69323,1.052,-13.69049,0.99014,-3.52993,7.45012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,13:00:52.16,1,3,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.48407,-1.924074,3.171947,1799.059038,144.064592,10:45,5.72071,-0.89797,5.6706,-24.79576,14.26926,-9.33914,1.85708,1.28412,77.47398,-6.563023,1.505162,0.449848,,,,,,,,,,,,5.73965,8.24571,0.63607,50,5.54266,-6.47142,-123.77748,-4.95387,8.80631,27.24779,-19.52264,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,b192de90-4587-11f1-a713-215bc899360f,83.78935,,,8.01009,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:00:52.16,2026-05-01T13:00:52.1668608-05:00,2026-05-01T18:00:52.1668608Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,d7c4a690-6673-4737-9ec7-a2a24c4fc974,54.82636,-124.83541,13.62389,5.72028,-4.19588,-9.76132,0.89397,-6.81334,4.40316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,13:01:06.17,1,4,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.08699,0.342971,2.887788,1812.000784,106.219939,9:30,5.72302,-0.96786,5.92659,-32.74758,6.23611,-16.75773,3.3127,0.31742,77.00303,-5.759545,-0.119481,0.449379,,,,,,,,,,,,9.42705,3.50835,0.74606,50,5.73219,-5.53247,-123.36808,-0.33617,14.36451,27.12899,-26.82821,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,b9f775a0-4587-11f1-a713-215bc899360f,83.87673,,,8.08397,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:01:06.17,2026-05-01T13:01:06.1749760-05:00,2026-05-01T18:01:06.1749760Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,dbbecbed-acfd-47fe-a076-b67ba1f5081d,54.57036,-124.36905,13.5645,5.72633,0.6537,-13.41411,0.95997,-6.06248,7.18225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,13:01:22.06,1,5,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Randle, LJ",10141482,Right,MIS_ST.,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.55761,-0.559234,2.808121,1881.698108,146.671,11:00,5.69268,-0.98748,5.89498,-21.37942,16.49115,-9.93945,3.39122,0.79344,77.93396,-4.626307,1.026801,0.442917,,,,,,,,,,,,5.93386,8.9952,0.76676,50,5.63548,-5.72682,-125.39252,-1.85116,9.30963,28.81004,-18.06151,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,c368e8d0-4587-11f1-a713-215bc899360f,85.10046,,,8.62365,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:01:22.06,2026-05-01T13:01:22.0654080-05:00,2026-05-01T18:01:22.0654080Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,dc13f3ea-74ec-4111-8aae-1f376ed5cace,54.59902,-126.44477,14.40502,5.69105,-1.19149,-9.03076,0.98213,-6.06685,4.65481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,13:01:53.23,2,1,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.81806,1.716739,0.674011,1947.238097,231.364473,1:45,5.70722,-1.15065,5.0867,-43.33443,7.95485,7.48481,3.71469,0.10839,67.876,-6.267435,1.996951,0.515448,,,,,,,,,,,,-3.44874,3.94571,1.0808,50,5.83646,-1.59656,-109.64833,1.8544,-4.10156,23.56489,-27.48144,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,d60bb8f0-4587-11f1-a713-215bc899360f,73.12562,,,7.94206,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:01:53.23,2026-05-01T13:01:53.2332544-05:00,2026-05-01T18:01:53.2332544Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,1f8c2b94-0d3f-4182-abfc-a72466bb9144,55.40599,-110.80405,11.78244,5.71246,3.20221,-13.74072,1.15417,-1.3954,-2.05078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,13:02:08.47,2,2,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.70859,-0.289471,1.489416,1835.197122,146.088896,10:45,5.63052,-1.12921,5.71214,-22.67178,16.33237,-9.9952,3.47144,-0.57427,76.86755,-4.592067,-0.298076,0.449497,,,,,,,,,,,,5.53398,8.79914,1.01067,50,5.5926,-2.79811,-124.17604,-1.31324,8.47442,29.3304,-18.69959,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,df19fd80-4587-11f1-a713-215bc899360f,83.85469,,,8.84104,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:02:08.47,2026-05-01T13:02:08.4755968-05:00,2026-05-01T18:02:08.4755968Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,2521bafe-7552-45b8-b021-1f5692d81b2b,54.7814,-125.30032,14.6652,5.6292,-0.59646,-9.34979,1.12415,-3.12294,4.23721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,13:02:25.50,2,3,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45197,0.981618,1.567127,1753.485514,136.588134,10:30,5.59379,-1.12699,5.71505,-26.88155,12.29753,-10.27347,4.26853,-0.52287,76.6982,-4.075949,-0.269716,0.450504,,,,,,,,,,,,5.69256,6.3391,1.00218,50,5.65965,-2.94646,-123.81276,1.26046,8.68141,28.76595,-22.50663,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,e9437610-4587-11f1-a713-215bc899360f,83.66728,,,8.75377,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:02:25.50,2026-05-01T13:02:25.5023104-05:00,2026-05-01T18:02:25.5023104Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,670b9671-5839-4c66-a26f-b0fa5fa86232,54.779,-124.91815,14.38298,5.59459,2.12532,-11.25332,1.12182,-3.28007,4.34071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,13:02:42.86,2,4,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18989,1.629326,3.376387,1758.594219,97.438831,9:15,5.65706,-1.14205,5.85898,-35.45104,3.7237,-17.75151,4.21958,0.51912,76.68814,-4.964165,0.198872,0.450479,,,,,,,,,,,,10.0419,1.83744,0.8778,50,5.76928,-6.52592,-123.35728,2.31301,15.25289,27.80162,-29.38312,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,f39cd840-4587-11f1-a713-215bc899360f,83.6719,,,8.50175,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:02:42.86,2026-05-01T13:02:42.8643328-05:00,2026-05-01T18:02:42.8643328Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,bc29d443-7ba9-4995-ad03-f18c82a2c5d3,54.63722,-124.398,13.90081,5.66211,3.41293,-14.69156,1.13278,-7.09689,7.62644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,13:03:20.21,2,5,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Terhaar, Justin",10909168,Right,MIS_ST.,Undefined,1,Top,0,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30968,0.226779,1.891481,1731.603153,142.694757,10:45,5.57949,-1.08474,5.7349,-30.65966,8.27851,-5.29768,3.23581,0.2358,77.39863,-5.475879,0.943796,0.449117,,,,,,,,,,,,3.25185,4.54906,0.93039,50,5.57981,-3.86293,-123.73263,-0.53585,4.99802,26.66441,-25.18221,MAR_SAI,MIS_ST.,WeberField,D2,Team,20260501-WeberField-1,09df6460-4588-11f1-a713-215bc899360f,83.9257,,,7.91105,,,,,,,30b645ae-52a5-4adc-80af-0f902347ccf7,2026-05-01,18:03:20.21,2026-05-01T13:03:20.2170368-05:00,2026-05-01T18:03:20.2170368Z,,v3,643-145280,,,"Anselmo, Dominic",1000362080,Right,MAR_SAI,f333e806-628e-41a7-8633-10ceb910f286,54.76085,-124.75437,13.33221,5.58186,0.4291,-12.59111,1.08208,-4.05445,2.49901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
