PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,14:57:28.77,1,1,"Donato, Cole",1000231738,Right,TUF_UNI,"DiCerbo, Gianni",1000330814,Right,HAM_COL2,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.02369,1.322011,-3.184096,2404.416898,90.786199,9:00,5.28546,2.20964,6.30463,-47.62199,1.72106,-7.00949,2.53699,-1.31093,68.50363,-7.526743,-4.448486,0.505574,,,,,,,,,,,,2.66847,0.99248,-1.97273,50,5.36018,6.29119,-108.82558,1.1883,3.17063,20.739,-30.99481,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,9a2630b0-458f-11f1-8bff-cb11249bc217,74.55378,,,6.52007,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,18:57:28.77,2026-05-01T14:57:28.7780000-04:00,2026-05-01T18:57:28.7780000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,8adc6316-4298-4743-9491-0f7e1cb1ce21,54.19343,-109.62181,10.3695,5.29171,2.37828,-15.49741,-2.21193,6.16946,1.58532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,14:57:42.33,1,2,"Donato, Cole",1000231738,Right,TUF_UNI,"DiCerbo, Gianni",1000330814,Right,HAM_COL2,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.42779,1.775139,-3.418967,2365.5215,92.651594,9:00,5.21916,2.37656,6.44493,-46.67652,1.94445,-7.33512,2.96392,-1.37986,68.75289,-6.929776,-4.744328,0.501861,,,,,,,,,,,,2.76815,0.99004,-2.13097,50,5.32496,6.78172,-109.37478,2.11859,3.32077,21.03449,-30.98634,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,a2392550-458f-11f1-8bff-cb11249bc217,75.10539,,,6.6749,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,18:57:42.33,2026-05-01T14:57:42.3330000-04:00,2026-05-01T18:57:42.3330000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,52268508-f308-4314-ac83-459aa9c10c70,54.05256,-110.1514,10.51725,5.22562,3.26263,-15.49317,-2.37909,6.65911,1.66039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,14:57:59.36,1,3,"Donato, Cole",1000231738,Right,TUF_UNI,"DiCerbo, Gianni",1000330814,Right,HAM_COL2,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,84.90848,-0.927856,-3.402769,2071.669406,243.542515,2:00,5.47232,1.86168,6.74828,-28.06942,10.25682,17.67946,2.28401,0.22278,76.21925,-6.28303,-0.181723,0.445574,93.5214,16.185383,-11.909252,1678.262104,106.87341,21.25494,-26.03732,234.80591,234.11945,-15.871297,2.235857,-10.54087,6.15323,-1.64429,50,5.40067,6.68324,-123.1224,-2.74619,-15.81333,29.61576,-22.94301,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,ac53a9c0-458f-11f1-8bff-cb11249bc217,84.59308,21.53987,,8.68923,,,,1.90166,2.3317,-0.23368,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,18:57:59.36,2026-05-01T14:57:59.3650000-04:00,2026-05-01T18:57:59.3650000Z,LineDrive,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,4bd292d0-efea-4bbf-b81d-4bac5b0a1c16,53.74911,-124.02093,14.80788,5.47343,-2.05011,-11.47151,-1.85433,7.16302,-7.90667,96.829251,1.90166,128.8929,-18.09453,3.52038,-0.75642,0.14956,-0.02806,0.00392,-0.00027,2.3317,38.23384,-20.77721,2.07117,-0.42489,0.08766,-0.01515,0.00222,-0.00017,-0.23368,-27.18289,-1.75395,0.87666,-0.26813,0.06556,-0.01292,0.00176,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-05-01,14:59:20.14,2,1,"Donato, Cole",1000231738,Right,TUF_UNI,"Kaufman, Taylor",1000093079,Right,HAM_COL2,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30648,1.686618,-5.415324,2379.411658,51.008334,7:45,5.25164,2.38575,6.25529,-53.03235,-4.56268,-7.728,2.39499,-3.26683,69.24804,-8.108057,-6.799743,0.501079,,,,,,,,,,,,2.19756,-2.38126,-1.97923,50,5.35224,10.72479,-110.27519,1.70839,2.65734,22.90158,-35.05355,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,dc8416c0-458f-11f1-8bff-cb11249bc217,75.22253,,,7.05844,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,18:59:20.14,2026-05-01T14:59:20.1470000-04:00,2026-05-01T18:59:20.1470000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,498cf32c-7c52-4753-9e09-b73fcc19da3b,54.24272,-111.15281,11.45079,5.26103,3.05169,-17.52678,-2.38827,10.62296,1.32867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,14:59:43.96,2,2,"Donato, Cole",1000231738,Right,TUF_UNI,"Kaufman, Taylor",1000093079,Right,HAM_COL2,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.01135,-0.566598,-5.189556,2097.832593,237.338257,2:00,5.49818,2.07952,6.71851,-26.67903,12.02587,16.75202,2.75489,-1.281,76.49302,-5.631566,-2.152283,0.447769,,,,,,,,,,,,-10.28442,6.90244,-1.74093,50,5.45009,10.44552,-121.70056,-1.911,-15.36731,24.7075,-21.8602,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,eab90570-458f-11f1-8bff-cb11249bc217,84.17823,,,7.51833,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,18:59:43.96,2026-05-01T14:59:43.9640000-04:00,2026-05-01T18:59:43.9640000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,e8f54657-8295-4c59-98f7-a1db97453bbc,53.77931,-122.46543,12.35375,5.49877,-1.23428,-10.9301,-2.07165,10.92124,-7.68366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:00:18.23,2,3,"Donato, Cole",1000231738,Right,TUF_UNI,"Kaufman, Taylor",1000093079,Right,HAM_COL2,Undefined,1,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.56288,-1.072554,-4.051835,2019.759142,239.34532,2:00,5.57272,2.07578,6.56782,-26.53683,12.09808,18.08481,2.37556,-0.13759,76.479,-6.114879,-0.772325,0.447364,81.11113,54.330013,44.859136,5875.579954,59.08373,111.63016,92.78514,211.5049,75.0664,63.207466,5.35244,-10.81697,7.09024,-1.80399,50,5.48759,8.02512,-122.58535,-3.0213,-16.24085,27.23958,-21.52857,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,ff1b5fe0-458f-11f1-8bff-cb11249bc217,84.25447,112.61786,,8.08387,,,,1.49391,2.46039,0.21894,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,19:00:18.23,2026-05-01T15:00:18.2350000-04:00,2026-05-01T19:00:18.2350000Z,FlyBall,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,3069c103-839b-438f-9953-63d4f272849b,53.93073,-123.45571,13.61979,5.57313,-2.33343,-10.76428,-2.06869,8.54405,-8.12043,,1.51603,48.66415,-16.40682,1.81137,2.03828,-1.29846,0.34281,-0.04307,0.0021,2.4369,97.06005,-27.10356,4.52031,-1.63562,0.4532,-0.06896,0.00474,-9E-05,0.20929,49.10694,-4.71302,1.13619,-0.56484,0.21669,-0.04592,0.0049,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-05-01,15:01:06.57,2,4,"Donato, Cole",1000231738,Right,TUF_UNI,"Kaufman, Taylor",1000093079,Right,HAM_COL2,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.57012,1.969055,-3.356252,2513.918628,72.375888,8:30,5.37357,2.36097,6.35455,-56.08987,-4.76855,-21.50584,2.51557,-2.52382,66.59039,-8.478408,-7.232696,0.515609,,,,,,,,,,,,9.75489,-2.56232,-2.10874,50,5.49208,7.07946,-107.87693,2.12406,11.04255,25.64107,-35.07461,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,1bf9d100-4590-11f1-8bff-cb11249bc217,73.10278,,,7.97973,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,19:01:06.57,2026-05-01T15:01:06.5750000-04:00,2026-05-01T19:01:06.5750000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,f25b612a-7929-40f3-bed3-3463f54d37e7,54.14139,-108.85684,12.82054,5.38529,3.46448,-17.5373,-2.37123,6.65745,5.52128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:01:32.02,2,5,"Donato, Cole",1000231738,Right,TUF_UNI,"Kaufman, Taylor",1000093079,Right,HAM_COL2,Undefined,1,Top,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.71605,-0.172923,-3.751638,2151.557456,230.819507,1:45,5.57455,1.97693,6.6838,-22.43804,14.80623,16.60654,3.54621,-0.07555,77.6808,-4.475448,-0.734145,0.439239,,,,,,,,,,,,-9.83382,8.22678,-1.73183,50,5.55383,7.53438,-124.35959,-0.94798,-15.27233,26.86938,-19.39755,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,2b1d1750-4590-11f1-8bff-cb11249bc217,85.81301,,,8.03524,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,19:01:32.02,2026-05-01T15:01:32.0200000-04:00,2026-05-01T19:01:32.0200000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,4e7964bd-35b5-46f0-ae18-29a3eb4237ea,53.81337,-125.18081,13.43469,5.57375,-0.35513,-9.69878,-1.96924,8.00115,-7.63616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,15:01:59.18,3,1,"Donato, Cole",1000231738,Right,TUF_UNI,"Herman, Lucas",1000547262,Right,HAM_COL2,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.09446,1.575318,-2.893913,2318.034397,68.980205,8:15,5.27474,2.34202,6.12467,-48.94278,-0.36307,-5.365,2.65465,-0.78252,69.0007,-7.501945,-3.859051,0.501648,,,,,,,,,,,,1.81673,-0.13795,-2.1179,50,5.37067,5.76827,-110.28967,1.58934,2.2036,22.40538,-32.34136,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,3b530620-4590-11f1-8bff-cb11249bc217,75.13724,,,7.09376,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,19:01:59.18,2026-05-01T15:01:59.1860000-04:00,2026-05-01T19:01:59.1860000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,e1dcd851-d5e2-46a5-aa3b-a7f33c9a07d0,54.372,-111.17429,11.20269,5.28271,2.86626,-16.17068,-2.34393,5.68127,1.1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:02:14.99,3,2,"Donato, Cole",1000231738,Right,TUF_UNI,"Herman, Lucas",1000547262,Right,HAM_COL2,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.89986,-0.653588,-4.486361,2150.483815,239.934835,2:00,5.66478,1.98931,6.85326,-24.41403,11.4665,17.77721,3.03255,-0.62784,79.18954,-5.305842,-1.248971,0.431123,,,,,,,,,,,,-10.67949,6.62985,-1.70792,50,5.61399,9.24261,-126.06456,-2.08486,-17.13141,26.38852,-21.53882,TUF_UNI,HAM_COL2,SolGittlemanPark,D3,Team,20260501-SolGittlemanPark-1,44b89270-4590-11f1-8bff-cb11249bc217,87.42859,,,7.71033,,,,,,,1e680b86-7fc8-40fd-bf4c-ae56c6736c09,2026-05-01,19:02:14.99,2026-05-01T15:02:14.9990000-04:00,2026-05-01T19:02:14.9990000Z,,v3,643-146011,643-144989,,"Whitfield, Malcolm",1000231739,Right,TUF_UNI,da20347a-b700-4afa-a42c-6ba1e29583e6,53.64534,-126.82533,13.19426,5.66514,-1.4639,-10.76941,-1.9815,9.7365,-8.56571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
