PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:31:36.41,1,1,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.06031,-2.651346,-2.227259,2010.586222,245.98346,2:15,6.20698,0.99399,5.68516,-27.55045,9.17957,17.73151,1.43595,0.39438,80.08273,-7.752344,0.945498,0.436196,,,,,,,,,,,,-9.71831,5.85083,-0.81774,50,5.96616,4.20599,-127.59705,-6.85907,-15.8589,28.74674,-22.62635,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,e62d4680-45b5-11f1-a067-ab3c13559819,86.41163,,,7.97758,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:31:36.41,2026-05-01T18:31:36.4194816-05:00,2026-05-01T23:31:36.4194816Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,3d528c0c-f29b-4f6d-be31-fa39035799c6,54.81853,-128.67805,14.37337,6.2081,-6.00823,-11.31318,-0.98712,4.80235,-7.92945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:31:53.60,1,2,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33577,-1.318378,-3.474789,2086.684061,248.027215,2:15,6.13882,0.69573,5.66176,-27.17517,8.67008,18.29863,2.64224,-1.0239,80.73333,-6.373173,-0.208763,0.430911,,,,,,,,,,,,-10.29544,5.20048,-0.41273,50,6.01008,7.03124,-129.33709,-3.93632,-17.22144,30.12195,-23.47511,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,f06e65c0-45b5-11f1-a067-ab3c13559819,87.47159,,,8.60244,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:31:53.60,2026-05-01T18:31:53.6006144-05:00,2026-05-01T23:31:53.6006144Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,2476e397-a533-4527-bd1f-d39865ea8d70,54.83985,-130.4594,15.06097,6.14045,-3.06166,-11.73755,-0.68665,7.67288,-8.61072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:32:13.18,1,3,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08017,-1.565713,-2.752981,2126.599321,242.670318,2:00,6.20305,0.63515,5.5067,-25.0084,9.43938,16.00371,2.65256,-0.60802,82.80507,-6.200749,0.097414,0.422427,,,,,,,,,,,,-8.90272,5.57055,-0.40566,50,6.04942,5.62256,-132.0034,-4.51982,-15.60306,29.85876,-22.41101,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,fc155690-45b5-11f1-a067-ab3c13559819,89.22822,,,8.27509,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:32:13.18,2026-05-01T18:32:13.1846144-05:00,2026-05-01T23:32:13.1846144Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,9c232bf1-767e-486f-b25e-35c651bdf403,54.99682,-133.12886,14.92938,6.20387,-3.67509,-11.20551,-0.62868,6.21069,-7.80153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:32:40.45,1,4,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.6483,-1.05181,-2.524512,2135.95628,245.914674,2:15,6.14629,0.74535,5.53032,-26.12454,8.60713,16.62253,2.98487,-0.23108,82.36743,-5.893307,0.437967,0.424164,61.43872,42.922934,51.278816,5428.437673,57.24211,54.02698,93.93252,179.46976,148.13821,62.267677,3.746372,-9.17867,5.0004,-0.5373,50,6.03746,5.05146,-131.43723,-3.36215,-15.93909,29.76433,-23.49067,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,0c56b710-45b6-11f1-a067-ab3c13559819,88.86281,55.67605,,8.28087,,,,0.87014,2.95573,0.22575,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:32:40.45,2026-05-01T18:32:40.4584448-05:00,2026-05-01T23:32:40.4584448Z,Popup,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,316a4982-c215-449b-805b-b884e3a3477f,54.97363,-132.55873,14.88217,6.14747,-2.47703,-11.74534,-0.73895,5.65204,-7.96954,212.399055,0.8699,41.28589,-11.62521,3.41978,-0.93397,0.29361,-0.08247,0.01393,-0.00097,2.95657,61.33907,-19.38984,0.78702,0.31451,-0.2582,0.08295,-0.01276,0.00076,0.22576,51.48226,-5.93077,1.73146,-0.38736,0.0958,-0.02525,0.00446,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-05-01,18:33:10.31,1,5,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0753,-1.233935,-3.607216,2102.840208,248.883808,2:15,6.16627,0.57177,5.62095,-25.77116,8.52804,19.09139,2.86458,-1.20833,82.82625,-6.014729,-0.203389,0.421515,,,,,,,,,,,,-10.65485,5.03394,-0.27573,50,6.04431,7.4459,-131.94492,-3.77744,-18.68958,29.38284,-23.34409,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,1e22d640-45b6-11f1-a067-ab3c13559819,89.42129,,,8.24905,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:33:10.31,2026-05-01T18:33:10.3124992-05:00,2026-05-01T23:33:10.3124992Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,b327b443-1d72-408e-b9fc-1f65898af80a,54.88205,-133.02766,14.69142,6.16766,-2.91722,-11.67205,-0.56279,8.1346,-9.34479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:33:30.71,1,6,"Marks, Brayden",1000138334,Right,NOR_BIS,"Taylor, Carter",10972693,Right,SOU_JAC,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.39806,-1.442641,-1.519371,1993.417214,233.599221,1:45,6.34886,0.52921,5.60269,-23.82797,10.79733,13.13221,3.01556,0.20472,82.60078,-5.868017,0.825785,0.423514,73.29443,41.210919,10.252308,4405.555558,105.90016,73.79938,29.75109,249.86128,247.38493,21.483485,4.594644,-7.11807,6.21079,-0.40789,50,6.20983,2.90503,-131.21086,-4.14216,-12.38315,28.306,-21.36929,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,2a4a68c0-45b6-11f1-a067-ab3c13559819,88.99922,77.3254,,7.79727,,,,1.46155,3.07276,-0.19637,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:33:30.71,2026-05-01T18:33:30.7152384-05:00,2026-05-01T23:33:30.7152384Z,FlyBall,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,cd7d1686-77a9-4bc8-85b3-08fa57f127cb,54.90159,-132.26405,14.153,6.34916,-3.34706,-10.68465,-0.52455,3.36577,-6.19158,206.418808,1.46383,79.5264,-15.70703,3.87777,-0.55041,0.0048,0.01197,-0.00152,5E-05,3.07257,70.82142,-18.42301,0.65392,0.21606,-0.16982,0.05403,-0.00819,0.00048,-0.19679,14.40263,2.86684,-0.7917,0.17185,-0.02865,0.00443,-0.00058,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-05-01,18:34:04.84,2,1,"Marks, Brayden",1000138334,Right,NOR_BIS,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98308,0.289591,-1.398958,1998.010941,245.395453,2:15,6.15199,0.95501,5.39614,-28.08289,7.84898,14.67753,4.08325,0.86674,81.32661,-4.889391,1.211326,0.431431,,,,,,,,,,,,-7.71544,4.21725,-0.84054,50,6.15831,2.48581,-129.16543,-0.38422,-13.04058,26.78457,-25.04606,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,3eab3c90-45b6-11f1-a067-ab3c13559819,87.36612,,,7.65647,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:34:04.84,2026-05-01T18:34:04.8455680-05:00,2026-05-01T23:34:04.8455680Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,47d796c0-cf9c-4604-829b-21ca2c8e282f,55.1068,-130.22011,13.39229,6.15402,0.602,-12.52303,-0.94853,2.9993,-6.52029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:34:20.03,2,2,"Marks, Brayden",1000138334,Right,NOR_BIS,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14974,-0.247988,-0.773224,1793.347354,243.944778,2:15,5.89231,1.14836,5.75433,-31.50242,10.11977,18.00379,3.03622,1.92878,75.22049,-6.091906,2.451422,0.464338,,,,,,,,,,,,-9.33764,5.63638,-1.095,50,5.85264,0.88689,-119.32727,-1.5242,-13.44544,23.24769,-24.05812,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,47b25530-45b6-11f1-a067-ab3c13559819,81.17465,,,6.92925,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:34:20.03,2026-05-01T18:34:20.0328192-05:00,2026-05-01T23:34:20.0328192Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,05080db1-6f72-4c37-8268-ecd74482bf22,54.74886,-120.2489,11.62384,5.89416,-0.57045,-12.02906,-1.14073,1.41992,-6.72272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:34:38.26,2,3,"Marks, Brayden",1000138334,Right,NOR_BIS,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.02862,-1.883255,-3.248233,2045.274518,245.141243,2:15,6.1087,1.02055,5.61305,-26.36746,9.20886,17.50761,2.15006,-0.55574,81.82199,-6.748761,-0.124847,0.429291,,,,,,,,,,,,-9.71989,5.50575,-0.75405,50,5.93037,6.56387,-129.11854,-5.18485,-16.48108,25.7764,-22.8385,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,52922570-45b6-11f1-a067-ab3c13559819,87.80155,,,7.20663,,,,,,,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:34:38.26,2026-05-01T18:34:38.2684672-05:00,2026-05-01T23:34:38.2684672Z,,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,9968bac9-8b97-49a3-9acf-ede7f9d9823a,54.89163,-130.09141,12.8882,6.1098,-4.32286,-11.41925,-1.01353,7.18591,-8.24054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:34:57.58,2,4,"Marks, Brayden",1000138334,Right,NOR_BIS,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,81.38314,-0.703553,-1.797998,1666.289038,246.981097,2:15,5.90076,1.16616,5.74116,-34.30651,8.47886,16.50387,2.38638,0.86664,74.03676,-7.063451,1.157784,0.470781,101.63914,21.907775,-0.482635,3322.956839,109.89287,42.18816,-4.85048,395.09713,394.89308,-5.838891,4.698839,-9.00878,4.94181,-1.02695,50,5.82116,3.06595,-118.0894,-2.5437,-12.59515,24.56781,-25.26494,NOR_BIS,SOU_JAC,NewmanOutdoorField,D1,SUM,20260501-NewmanOutdoorField-1,5e1561a0-45b6-11f1-a067-ab3c13559819,80.0636,63.80698,,7.34638,,,,2.08797,2.48986,-0.83103,2dfbc213-9539-4376-9118-e274eaeedd45,2026-05-01,23:34:57.58,2026-05-01T18:34:57.5845376-05:00,2026-05-01T23:34:57.5845376Z,LineDrive,v3,471388,471442,8da1d1e0b67a43c183c513e867a862f5,"Freiter, Bennett",1000119083,Right,NOR_BIS,5da282b8-c48e-4b29-8666-c1abbd4fd866,54.76294,-119.07618,12.2839,5.90295,-1.52892,-12.63247,-1.16026,3.57185,-6.29758,159.169255,2.08791,138.30018,-24.75493,5.47393,-1.13186,0.22878,-0.04041,0.0048,-0.00025,2.49138,55.58886,-12.6466,-0.39698,0.43161,-0.19234,0.05046,-0.0067,0.00035,-0.83079,-1.17299,-4.79853,1.54426,-0.36316,0.07112,-0.01114,0.00118,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
